node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,6e-04,-73.9623684974547,40.6619871336233,-73.9470565957613,40.6356632217939,6e-04,0,2021.9582630137,2021.9588630137
4,5,0.00822,-73.9623684974547,40.6619871336233,-73.9674703830541,40.7437067740716,0.00822,0,2021.9582630137,2021.9664830137
5,2,0.0003800000001,-73.9674703830541,40.7437067740716,-73.9683412398678,40.7635461673166,0.0086000000001,0.00822,2021.9664830137,2021.9668630137
5,3,0.00338,-73.9674703830541,40.7437067740716,-73.9886595815606,40.7245276986895,0.0116,0.00822,2021.9664830137,2021.9698630137
