node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,1,0.01523,-73.6590085721005,40.6552895479569,-73.4983042275329,40.722351522793,0.01523,0,2022.02052342466,2022.03575342466
4,5,0.04451,-73.6590085721005,40.6552895479569,-73.9426086093551,40.6016724187134,0.04451,0,2022.02052342466,2022.06503342466
5,2,0.000719999999999998,-73.9426086093551,40.6016724187134,-73.9427357395836,40.6067341041926,0.04523,0.04451,2022.06503342466,2022.06575342466
5,3,0.000719999999999998,-73.9426086093551,40.6016724187134,-73.9493761014909,40.5968183998337,0.04523,0.04451,2022.06503342466,2022.06575342466
