node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
6,7,Nassau,Nassau,0.02784,0.02784,0,2021.01818205479,2021.04602205479,Delta_3319
6,8,Nassau,Nassau,0.04197,0.04197,0,2021.01818205479,2021.06015205479,Delta_3319
8,9,Nassau,Nassau,0.00778999999999999,0.04976,0.04197,2021.06015205479,2021.06794205479,Delta_3319
7,1,Nassau,Nassau,0.11182,0.13966,0.02784,2021.04602205479,2021.15784205479,Delta_3319
7,2,Nassau,Nassau,0.12582,0.15366,0.02784,2021.04602205479,2021.17184205479,Delta_3319
9,4,Nassau,Nassau,0.1119,0.16166,0.04976,2021.06794205479,2021.17984205479,Delta_3319
9,5,Nassau,Queens,0.1249,0.17466,0.04976,2021.06794205479,2021.19284205479,Delta_3319
8,3,Nassau,Nassau,0.15469,0.19666,0.04197,2021.06015205479,2021.21484205479,Delta_3319
4,1,Suffolk,Suffolk,0.20436,0.20436,0,2021.07494191781,2021.27930191781,Delta_109
4,5,Suffolk,Suffolk,0.07956,0.07956,0,2021.07494191781,2021.15450191781,Delta_109
5,2,Suffolk,Suffolk,0.1118,0.19136,0.07956,2021.15450191781,2021.26630191781,Delta_109
5,3,Suffolk,Suffolk,0.1448,0.22436,0.07956,2021.15450191781,2021.29930191781,Delta_109
4,1,Queens,Westchester,0.21981,0.21981,0,2021.08792109589,2021.30773109589,Delta_897
4,5,Queens,Queens,0.00966,0.00966,0,2021.08792109589,2021.09758109589,Delta_897
5,2,Queens,Queens,0.14915,0.15881,0.00966,2021.09758109589,2021.24673109589,Delta_897
5,3,Queens,Queens,0.15215,0.16181,0.00966,2021.09758109589,2021.24973109589,Delta_897
6,1,Westchester,Westchester,0.13176,0.13176,0,2021.15151054795,2021.28327054795,Delta_1396
6,7,Westchester,Westchester,0.02015,0.02015,0,2021.15151054795,2021.17166054795,Delta_1396
7,8,Westchester,Westchester,0.00228,0.02243,0.02015,2021.17166054795,2021.17394054795,Delta_1396
7,9,Westchester,Westchester,0.00228,0.02243,0.02015,2021.17166054795,2021.17394054795,Delta_1396
8,2,Westchester,Westchester,0.11133,0.13376,0.02243,2021.17394054795,2021.28527054795,Delta_1396
8,3,Westchester,Westchester,0.11133,0.13376,0.02243,2021.17394054795,2021.28527054795,Delta_1396
9,4,Westchester,Westchester,0.11133,0.13376,0.02243,2021.17394054795,2021.28527054795,Delta_1396
9,5,Westchester,Westchester,0.11133,0.13376,0.02243,2021.17394054795,2021.28527054795,Delta_1396
5,1,Suffolk,Suffolk,0.15135,0.15135,0,2021.30697739726,2021.45832739726,Delta_1916
5,6,Suffolk,Suffolk,0.01816,0.01816,0,2021.30697739726,2021.32513739726,Delta_1916
6,7,Suffolk,Suffolk,0.00273999999999999,0.0209,0.01816,2021.32513739726,2021.32787739726,Delta_1916
6,2,Suffolk,Suffolk,0.11119,0.12935,0.01816,2021.32513739726,2021.43632739726,Delta_1916
7,3,Suffolk,Suffolk,0.11145,0.13235,0.0209,2021.32787739726,2021.43932739726,Delta_1916
7,4,Suffolk,Westchester,0.13045,0.15135,0.0209,2021.32787739726,2021.45832739726,Delta_1916
4,1,Nassau,NewYork,0.05536,0.05536,0,2021.2032990411,2021.2586590411,O-BA1_2072
4,5,Nassau,Nassau,0.01128,0.01128,0,2021.2032990411,2021.2145790411,O-BA1_2072
5,2,Nassau,Nassau,0.03408,0.04536,0.01128,2021.2145790411,2021.2486590411,O-BA1_2072
5,3,Nassau,Kings,0.03408,0.04536,0.01128,2021.2145790411,2021.2486590411,O-BA1_2072
4,1,Kings,Kings,0.06869,0.06869,0,2020.92594904817,2020.99463904817,Alpha_417
4,5,Kings,Queens,0.1491297565,0.1491297565,0,2020.92594904817,2021.07507880467,Alpha_417
5,2,Queens,Queens,0.00156024352100001,0.150690000021,0.1491297565,2021.07507880467,2021.07663904819,Alpha_417
5,3,Queens,NewYork,0.04356024352,0.19269000002,0.1491297565,2021.07507880467,2021.11863904819,Alpha_417
7,1,Queens,Kings,0.09879,0.09879,0,2021.11762808218,2021.21641808218,Alpha_663
7,8,Queens,Queens,0.00342000000000001,0.00342000000000001,0,2021.11762808218,2021.12104808218,Alpha_663
8,10,Queens,Kings,0.0243,0.02772,0.00342000000000001,2021.12104808218,2021.14534808218,Alpha_663
10,4,Kings,Kings,0.0000700000000399964,0.02779000000004,0.02772,2021.14534808218,2021.14541808218,Alpha_663
8,9,Queens,Queens,0.04709,0.05051,0.00342000000000001,2021.12104808218,2021.16813808218,Alpha_663
10,11,Kings,Kings,0.02731,0.05503,0.02772,2021.14534808218,2021.17265808218,Alpha_663
11,5,Kings,Kings,0.00276,0.05779,0.05503,2021.17265808218,2021.17541808218,Alpha_663
11,6,Kings,Queens,0.01676,0.07179,0.05503,2021.17265808218,2021.18941808218,Alpha_663
9,2,Queens,NewYork,0.02328,0.07379,0.05051,2021.16813808218,2021.19141808218,Alpha_663
9,3,Queens,Queens,0.04528,0.09579,0.05051,2021.16813808218,2021.21341808218,Alpha_663
4,1,Queens,Westchester,0.11116,0.11116,0,2021.03044614651,2021.14160614651,Delta_793
4,5,Queens,Queens,0.0137,0.0137,0,2021.03044614651,2021.04414614651,Delta_793
5,3,Queens,Queens,0.11146,0.12516,0.0137,2021.04414614651,2021.15560614651,Delta_793
5,2,Queens,Queens,0.12846,0.14216,0.0137,2021.04414614651,2021.17260614651,Delta_793
4,5,NewYork,NewYork,0.003172226546,0.003172226546,0,2020.95854452051,2020.96171674706,Delta_2815
5,1,NewYork,NewYork,0.11172,0.114892226546,0.003172226546,2020.96171674706,2021.07343674706,Delta_2815
5,2,NewYork,Nassau,0.12272,0.125892226546,0.003172226546,2020.96171674706,2021.08443674706,Delta_2815
4,3,NewYork,NewYork,0.1828922265,0.1828922265,0,2020.95854452051,2021.14143674701,Delta_2815
10,11,Queens,Queens,0.04097,0.04097,0,2021.16200452055,2021.20297452055,Delta_946
10,12,Queens,Queens,0.00220999999999999,0.00220999999999999,0,2021.16200452055,2021.16421452055,Delta_946
12,13,Queens,Queens,0.0334,0.03561,0.00220999999999999,2021.16421452055,2021.19761452055,Delta_946
13,14,Queens,Queens,0.00220999999999999,0.03782,0.03561,2021.19761452055,2021.19982452055,Delta_946
14,15,Queens,Queens,0.00547999999999998,0.0433,0.03782,2021.19982452055,2021.20530452055,Delta_946
15,16,Queens,Queens,0.01644,0.05974,0.0433,2021.20530452055,2021.22174452055,Delta_946
12,3,Queens,NewYork,0.11166,0.11387,0.00220999999999999,2021.16421452055,2021.27587452055,Delta_946
14,4,Queens,Queens,0.11205,0.14987,0.03782,2021.19982452055,2021.31187452055,Delta_946
15,5,Queens,Queens,0.11157,0.15487,0.0433,2021.20530452055,2021.31687452055,Delta_946
13,17,Queens,Queens,0.13098,0.16659,0.03561,2021.19761452055,2021.32859452055,Delta_946
16,6,Queens,Queens,0.11113,0.17087,0.05974,2021.22174452055,2021.33287452055,Delta_946
16,7,Queens,Queens,0.12513,0.18487,0.05974,2021.22174452055,2021.34687452055,Delta_946
11,1,Queens,Queens,0.1519,0.19287,0.04097,2021.20297452055,2021.35487452055,Delta_946
11,2,Queens,Queens,0.1519,0.19287,0.04097,2021.20297452055,2021.35487452055,Delta_946
17,9,Queens,Suffolk,0.11128,0.27787,0.16659,2021.32859452055,2021.43987452055,Delta_946
17,8,Queens,Queens,0.18028,0.34687,0.16659,2021.32859452055,2021.50887452055,Delta_946
5,1,NewYork,NewYork,0.0000200000000900036,0.0000200000000900036,0,2021.10117616438,2021.10119616438,O-BA1_296
5,6,NewYork,NewYork,0.04658,0.04658,0,2021.10117616438,2021.14775616438,O-BA1_296
6,2,NewYork,NewYork,0.000439999999899993,0.0470199999999,0.04658,2021.14775616438,2021.14819616438,O-BA1_296
6,7,NewYork,NewYork,0.00821999999999999,0.0548,0.04658,2021.14775616438,2021.15597616438,O-BA1_296
7,3,NewYork,NewYork,0.000219999999900009,0.0550199999999,0.0548,2021.15597616438,2021.15619616438,O-BA1_296
7,4,NewYork,Nassau,0.07722,0.13202,0.0548,2021.15597616438,2021.23319616438,O-BA1_296
4,1,Nassau,Nassau,0.000839999999999994,0.000839999999999994,0,2021.16826547945,2021.16910547945,O-BA1_437
4,5,Nassau,Kings,0.02996,0.02996,0,2021.16826547945,2021.19822547945,O-BA1_437
5,3,Kings,Kings,0.05788,0.08784,0.02996,2021.19822547945,2021.25610547945,O-BA1_437
5,2,Kings,Suffolk,0.07188,0.10184,0.02996,2021.19822547945,2021.27010547945,O-BA1_437
4,1,Westchester,Westchester,0.0002999999999,0.0002999999999,0,2021.17232150685,2021.17262150685,O-BA1_936
4,5,Westchester,Westchester,0.01096,0.01096,0,2021.17232150685,2021.18328150685,O-BA1_936
