node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,6,Queens,NewYork,0.00185,0.00185,0,2021.01818205479,2021.02003205479,O-BA1_200
5,7,Queens,Queens,0.00185,0.00185,0,2021.01818205479,2021.02003205479,O-BA1_200
6,1,NewYork,NewYork,0.00063,0.00248,0.00185,2021.02003205479,2021.02066205479,O-BA1_200
6,2,NewYork,NewYork,0.00063,0.00248,0.00185,2021.02003205479,2021.02066205479,O-BA1_200
7,3,Queens,Suffolk,0.00063,0.00248,0.00185,2021.02003205479,2021.02066205479,O-BA1_200
7,4,Queens,Queens,0.00063,0.00248,0.00185,2021.02003205479,2021.02066205479,O-BA1_200
5,1,Nassau,Suffolk,0.12545,0.12545,0,2021.07494191781,2021.20039191781,Delta_104
5,6,Nassau,Nassau,0.01089,0.01089,0,2021.07494191781,2021.08583191781,Delta_104
6,7,Nassau,Nassau,0.00274000000000001,0.01363,0.01089,2021.08583191781,2021.08857191781,Delta_104
6,2,Nassau,Suffolk,0.11156,0.12245,0.01089,2021.08583191781,2021.19739191781,Delta_104
7,3,Nassau,Suffolk,0.11182,0.12545,0.01363,2021.08857191781,2021.20039191781,Delta_104
7,4,Nassau,Nassau,0.11182,0.12545,0.01363,2021.08857191781,2021.20039191781,Delta_104
4,1,Queens,Queens,0.14133,0.14133,0,2021.08792109589,2021.22925109589,Delta_2638
4,5,Queens,Nassau,0.0517,0.0517,0,2021.08792109589,2021.13962109589,Delta_2638
5,2,Nassau,Nassau,0.11163,0.16333,0.0517,2021.13962109589,2021.25125109589,Delta_2638
5,3,Nassau,Nassau,0.12263,0.17433,0.0517,2021.13962109589,2021.26225109589,Delta_2638
4,1,Nassau,Nassau,0.11118,0.11118,0,2021.15151054795,2021.26269054795,Delta_1971
4,5,Nassau,Suffolk,0.0274,0.0274,0,2021.15151054795,2021.17891054795,Delta_1971
5,2,Suffolk,Suffolk,0.11178,0.13918,0.0274,2021.17891054795,2021.29069054795,Delta_1971
5,3,Suffolk,Suffolk,0.11178,0.13918,0.0274,2021.17891054795,2021.29069054795,Delta_1971
6,1,Westchester,Westchester,0.18491,0.18491,0,2021.30697739726,2021.49188739726,Delta_511
6,7,Westchester,Westchester,0.00216,0.00216,0,2021.30697739726,2021.30913739726,Delta_511
7,8,Westchester,Westchester,0.00228,0.00444,0.00216,2021.30913739726,2021.31141739726,Delta_511
8,9,Westchester,Westchester,0.01096,0.0154,0.00444,2021.31141739726,2021.32237739726,Delta_511
7,2,Westchester,Westchester,0.11375,0.11591,0.00216,2021.30913739726,2021.42288739726,Delta_511
8,3,Westchester,Westchester,0.11147,0.11591,0.00444,2021.31141739726,2021.42288739726,Delta_511
9,4,Westchester,Westchester,0.11151,0.12691,0.0154,2021.32237739726,2021.43388739726,Delta_511
9,5,Westchester,Westchester,0.11751,0.13291,0.0154,2021.32237739726,2021.43988739726,Delta_511
4,1,NewYork,NewYork,0.000149999999999997,0.000149999999999997,0,2021.2032990411,2021.2034490411,Alpha_281
4,5,NewYork,NewYork,0.02752,0.02752,0,2021.2032990411,2021.2308190411,Alpha_281
5,2,NewYork,NewYork,0.00763,0.03515,0.02752,2021.2308190411,2021.2384490411,Alpha_281
5,3,NewYork,NewYork,0.01863,0.04615,0.02752,2021.2308190411,2021.2494490411,Alpha_281
6,1,Kings,Nassau,0.00208999999999999,0.00208999999999999,0,2020.92594904817,2020.92803904817,Alpha_664
6,7,Kings,Kings,0.00127025499900001,0.00127025499900001,0,2020.92594904817,2020.92721930317,Alpha_664
7,2,Kings,Kings,0.000819745001299998,0.0020900000003,0.00127025499900001,2020.92721930317,2020.92803904817,Alpha_664
7,8,Kings,Kings,0.020529745,0.021799999999,0.00127025499900001,2020.92721930317,2020.94774904817,Alpha_664
8,3,Kings,Kings,0.000289999999999999,0.022089999999,0.021799999999,2020.94774904817,2020.94803904817,Alpha_664
