node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Westchester,Kings,0.17439,0.17439,0,2021.01818205479,2021.19257205479,Delta_2070
4,5,Westchester,Westchester,0.00228,0.00228,0,2021.01818205479,2021.02046205479,Delta_2070
5,2,Westchester,Westchester,0.11111,0.11339,0.00228,2021.02046205479,2021.13157205479,Delta_2070
5,3,Westchester,Westchester,0.11111,0.11339,0.00228,2021.02046205479,2021.13157205479,Delta_2070
4,1,Bronx,Bronx,0.000299999999900005,0.000299999999900005,0,2021.07494191781,2021.07524191781,O-BA1_273
4,5,Bronx,Nassau,0.00917,0.00917,0,2021.07494191781,2021.08411191781,O-BA1_273
5,2,Nassau,NewYork,0.00213000000000001,0.0113,0.00917,2021.08411191781,2021.08624191781,O-BA1_273
5,3,Nassau,Nassau,0.07613,0.0853,0.00917,2021.08411191781,2021.16024191781,O-BA1_273
6,1,NewYork,Queens,0.15625,0.15625,0,2021.08792109589,2021.24417109589,Alpha_50
6,7,NewYork,NewYork,0.00434475126599998,0.00434475126599998,0,2021.08792109589,2021.09226584716,Alpha_50
7,9,NewYork,Kings,0.1478252487,0.152169999966,0.00434475126599998,2021.09226584716,2021.24009109586,Alpha_50
9,4,Kings,Kings,0.03708,0.189249999966,0.152169999966,2021.24009109586,2021.27717109586,Alpha_50
9,5,Kings,Kings,0.05108,0.203249999966,0.152169999966,2021.24009109586,2021.29117109586,Alpha_50
7,8,NewYork,NewYork,0.2556661548,0.260010906066,0.00434475126599998,2021.09226584716,2021.34793200196,Alpha_50
8,2,NewYork,NewYork,0.000239093970699988,0.2602500000367,0.260010906066,2021.34793200196,2021.34817109593,Alpha_50
8,3,NewYork,NewYork,0.03623909397,0.296250000036,0.260010906066,2021.34793200196,2021.38417109593,Alpha_50
4,1,Queens,Queens,0.1128156887,0.1128156887,0,2021.15151054795,2021.26432623665,Delta_811
4,5,Queens,Queens,0.000995688741400005,0.000995688741400005,0,2021.15151054795,2021.15250623669,Delta_811
5,2,Queens,Queens,0.11182,0.1128156887414,0.000995688741400005,2021.15250623669,2021.26432623669,Delta_811
5,3,Queens,Queens,0.11182,0.1128156887414,0.000995688741400005,2021.15250623669,2021.26432623669,Delta_811
5,1,Westchester,Westchester,0.112,0.112,0,2021.30697739726,2021.41897739726,Delta_495
5,6,Westchester,Westchester,0.00331000000000001,0.00331000000000001,0,2021.30697739726,2021.31028739726,Delta_495
6,7,Westchester,Westchester,0.00217000000000001,0.00548000000000001,0.00331000000000001,2021.31028739726,2021.31245739726,Delta_495
6,2,Westchester,Westchester,0.11369,0.117,0.00331000000000001,2021.31028739726,2021.42397739726,Delta_495
7,4,Westchester,Westchester,0.11152,0.117,0.00548000000000001,2021.31245739726,2021.42397739726,Delta_495
7,3,Westchester,Westchester,0.18252,0.188,0.00548000000000001,2021.31245739726,2021.49497739726,Delta_495
6,7,Westchester,Westchester,0.00226999999999999,0.00226999999999999,0,2021.2032990411,2021.2055690411,Delta_18
6,8,Westchester,Westchester,0.00822000000000001,0.00822000000000001,0,2021.2032990411,2021.2115190411,Delta_18
8,9,Westchester,Westchester,0.00227999999999999,0.0105,0.00822000000000001,2021.2115190411,2021.2137990411,Delta_18
7,2,Westchester,Westchester,0.11181,0.11408,0.00226999999999999,2021.2055690411,2021.3173790411,Delta_18
7,1,Westchester,Westchester,0.11981,0.12208,0.00226999999999999,2021.2055690411,2021.3253790411,Delta_18
8,3,Westchester,Westchester,0.11386,0.12208,0.00822000000000001,2021.2115190411,2021.3253790411,Delta_18
9,4,Westchester,Westchester,0.11158,0.12208,0.0105,2021.2137990411,2021.3253790411,Delta_18
9,5,Westchester,Westchester,0.11158,0.12208,0.0105,2021.2137990411,2021.3253790411,Delta_18
4,5,Kings,Kings,0.04297776589,0.04297776589,0,2020.92594904817,2020.96892681406,O-BA1_1799
4,3,Kings,Kings,0.00179776589,0.00179776589,0,2020.92594904817,2020.92774681406,O-BA1_1799
5,1,Kings,Kings,0.07082,0.11379776589,0.04297776589,2020.96892681406,2021.03974681406,O-BA1_1799
5,2,Kings,Nassau,0.15582,0.19879776589,0.04297776589,2020.96892681406,2021.12474681406,O-BA1_1799
5,1,Westchester,Westchester,0.11141,0.11141,0,2021.11762808218,2021.22903808218,Delta_3348
5,6,Westchester,Westchester,0.00594,0.00594,0,2021.11762808218,2021.12356808218,Delta_3348
6,7,Westchester,Westchester,0.00228,0.00822000000000001,0.00594,2021.12356808218,2021.12584808218,Delta_3348
6,2,Westchester,Westchester,0.11347,0.11941,0.00594,2021.12356808218,2021.23703808218,Delta_3348
7,3,Westchester,Westchester,0.11119,0.11941,0.00822000000000001,2021.12584808218,2021.23703808218,Delta_3348
7,4,Westchester,Westchester,0.11119,0.11941,0.00822000000000001,2021.12584808218,2021.23703808218,Delta_3348
7,1,NewYork,Westchester,0.15359,0.15359,0,2021.03044614651,2021.18403614651,Delta_1360
7,8,NewYork,NewYork,0.01017,0.01017,0,2021.03044614651,2021.04061614651,Delta_1360
8,9,NewYork,NewYork,0.000739999999999991,0.01091,0.01017,2021.04061614651,2021.04135614651,Delta_1360
9,10,NewYork,NewYork,0.00708,0.01799,0.01091,2021.04135614651,2021.04843614651,Delta_1360
10,11,NewYork,NewYork,0.03216,0.05015,0.01799,2021.04843614651,2021.08059614651,Delta_1360
11,6,NewYork,NewYork,0.11144,0.16159,0.05015,2021.08059614651,2021.19203614651,Delta_1360
9,3,NewYork,NewYork,0.15368,0.16459,0.01091,2021.04135614651,2021.19503614651,Delta_1360
8,2,NewYork,Kings,0.15742,0.16759,0.01017,2021.04061614651,2021.19803614651,Delta_1360
10,4,NewYork,NewYork,0.1516,0.16959,0.01799,2021.04843614651,2021.20003614651,Delta_1360
11,5,NewYork,NewYork,0.20244,0.25259,0.05015,2021.08059614651,2021.28303614651,Delta_1360
4,5,Kings,Westchester,0.0006668302884,0.0006668302884,0,2020.95854452051,2020.9592113508,O-BA1_2036
4,3,Kings,Kings,0.00178,0.00178,0,2020.95854452051,2020.96032452051,O-BA1_2036
5,1,Westchester,Westchester,0.001113169712,0.0017800000004,0.0006668302884,2020.9592113508,2020.96032452051,O-BA1_2036
5,2,Westchester,Westchester,0.001113169712,0.0017800000004,0.0006668302884,2020.9592113508,2020.96032452051,O-BA1_2036
6,1,NewYork,NewYork,0.03247,0.03247,0,2021.16200452055,2021.19447452055,Alpha_114
6,7,NewYork,NewYork,0.02878,0.02878,0,2021.16200452055,2021.19078452055,Alpha_114
7,8,NewYork,NewYork,0.02339,0.05217,0.02878,2021.19078452055,2021.21417452055,Alpha_114
8,9,NewYork,NewYork,0.001302092182,0.053472092182,0.05217,2021.21417452055,2021.21547661273,Alpha_114
7,2,NewYork,NewYork,0.02569,0.05447,0.02878,2021.19078452055,2021.21647452055,Alpha_114
8,3,NewYork,NewYork,0.0023,0.05447,0.05217,2021.21417452055,2021.21647452055,Alpha_114
9,4,NewYork,NewYork,0.0009979078184,0.0544700000004,0.053472092182,2021.21547661273,2021.21647452055,Alpha_114
9,5,NewYork,NewYork,0.0009979078184,0.0544700000004,0.053472092182,2021.21547661273,2021.21647452055,Alpha_114
4,1,Nassau,Nassau,0.03915241295,0.03915241295,0,2021.10117616438,2021.14032857733,O-BA1_261
4,5,Nassau,Nassau,0.001413117219,0.001413117219,0,2021.10117616438,2021.1025892816,O-BA1_261
5,2,Nassau,Kings,0.03773929573,0.039152412949,0.001413117219,2021.1025892816,2021.14032857733,O-BA1_261
5,3,Nassau,Nassau,0.04073929573,0.042152412949,0.001413117219,2021.1025892816,2021.14332857733,O-BA1_261
4,1,Queens,Queens,0.00605,0.00605,0,2021.16826547945,2021.17431547945,Alpha_644
4,5,Queens,NewYork,0.08744,0.08744,0,2021.16826547945,2021.25570547945,Alpha_644
5,2,NewYork,NewYork,0.00561,0.09305,0.08744,2021.25570547945,2021.26131547945,Alpha_644
5,3,NewYork,Kings,0.13461,0.22205,0.08744,2021.25570547945,2021.39031547945,Alpha_644
4,1,Kings,Kings,0.0000999999999999998,0.0000999999999999998,0,2021.17232150685,2021.17242150685,O-BA1_647
