node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,NewYork,NewYork,0.11151,0.11151,0,2021.01818205479,2021.12969205479,Delta_490
4,5,NewYork,Kings,0.07945,0.07945,0,2021.01818205479,2021.09763205479,Delta_490
5,2,Kings,Kings,0.11206,0.19151,0.07945,2021.09763205479,2021.20969205479,Delta_490
5,3,Kings,Kings,0.11206,0.19151,0.07945,2021.09763205479,2021.20969205479,Delta_490
4,1,NewYork,NewYork,0.00281,0.00281,0,2021.07494191781,2021.07775191781,Alpha_512
4,5,NewYork,NewYork,0.02933012569,0.02933012569,0,2021.07494191781,2021.1042720435,Alpha_512
5,2,NewYork,NewYork,0.000479874314000001,0.029810000004,0.02933012569,2021.1042720435,2021.10475191781,Alpha_512
5,3,NewYork,Kings,0.02547987431,0.05481,0.02933012569,2021.1042720435,2021.12975191781,Alpha_512
4,1,NewYork,NewYork,0.000149999999999997,0.000149999999999997,0,2021.08792109589,2021.08807109589,Alpha_281
4,5,NewYork,NewYork,0.02752,0.02752,0,2021.08792109589,2021.11544109589,Alpha_281
5,2,NewYork,NewYork,0.00763,0.03515,0.02752,2021.11544109589,2021.12307109589,Alpha_281
5,3,NewYork,NewYork,0.01863,0.04615,0.02752,2021.11544109589,2021.13407109589,Alpha_281
11,12,NewYork,NewYork,0.00273559833100001,0.00273559833100001,0,2021.15151054795,2021.15424614628,Alpha_129
11,13,NewYork,NewYork,0.000580953398600009,0.000580953398600009,0,2021.15151054795,2021.15209150135,Alpha_129
13,19,NewYork,NewYork,0.00215464493199999,0.0027355983306,0.000580953398600009,2021.15209150135,2021.15424614628,Alpha_129
13,14,NewYork,NewYork,0.01514464493,0.0157255983286,0.000580953398600009,2021.15209150135,2021.16723614628,Alpha_129
14,15,NewYork,NewYork,0.01918,0.0349055983286,0.0157255983286,2021.16723614628,2021.18641614628,Alpha_129
19,10,NewYork,Nassau,0.05019,0.0529255983306,0.0027355983306,2021.15424614628,2021.20443614628,Alpha_129
14,3,NewYork,NewYork,0.0482,0.0639255983286,0.0157255983286,2021.16723614628,2021.21543614628,Alpha_129
12,2,NewYork,Suffolk,0.07519,0.077925598331,0.00273559833100001,2021.15424614628,2021.22943614628,Alpha_129
15,4,NewYork,Richmond,0.04902,0.0839255983286,0.0349055983286,2021.18641614628,2021.23543614628,Alpha_129
15,16,NewYork,NewYork,0.05435,0.0892555983286,0.0349055983286,2021.18641614628,2021.24076614628,Alpha_129
16,17,NewYork,NewYork,0.00262,0.0918755983286,0.0892555983286,2021.24076614628,2021.24338614628,Alpha_129
