node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Queens,Queens,0.09491,0.09491,0,2021.01818205479,2021.11309205479,Alpha_364
4,5,Queens,NewYork,0.08972,0.08972,0,2021.01818205479,2021.10790205479,Alpha_364
5,2,NewYork,NewYork,0.000189999999900006,0.0899099999999,0.08972,2021.10790205479,2021.10809205479,Alpha_364
5,3,NewYork,Queens,0.07619,0.16591,0.08972,2021.10790205479,2021.18409205479,Alpha_364
4,1,Westchester,Westchester,0.21826,0.21826,0,2021.07494191781,2021.29320191781,Delta_2867
4,5,Westchester,Westchester,0.06257,0.06257,0,2021.07494191781,2021.13751191781,Delta_2867
5,3,Westchester,Kings,0.11169,0.17426,0.06257,2021.13751191781,2021.24920191781,Delta_2867
5,2,Westchester,Westchester,0.15269,0.21526,0.06257,2021.13751191781,2021.29020191781,Delta_2867
5,1,NewYork,NewYork,0.12875,0.12875,0,2021.08792109589,2021.21667109589,Delta_3234
5,6,NewYork,NewYork,0.021,0.021,0,2021.08792109589,2021.10892109589,Delta_3234
6,7,NewYork,NewYork,0.00216000000000002,0.02316,0.021,2021.10892109589,2021.11108109589,Delta_3234
6,2,NewYork,NewYork,0.11375,0.13475,0.021,2021.10892109589,2021.22267109589,Delta_3234
7,3,NewYork,NewYork,0.11159,0.13475,0.02316,2021.11108109589,2021.22267109589,Delta_3234
7,4,NewYork,Kings,0.13659,0.15975,0.02316,2021.11108109589,2021.24767109589,Delta_3234
4,5,Kings,Westchester,0.0006668302884,0.0006668302884,0,2021.15151054795,2021.15217737824,O-BA1_2036
4,3,Kings,Kings,0.00178,0.00178,0,2021.15151054795,2021.15329054795,O-BA1_2036
5,1,Westchester,Westchester,0.001113169712,0.0017800000004,0.0006668302884,2021.15217737824,2021.15329054795,O-BA1_2036
5,2,Westchester,Westchester,0.001113169712,0.0017800000004,0.0006668302884,2021.15217737824,2021.15329054795,O-BA1_2036
4,1,NewYork,Bronx,0.16351,0.16351,0,2021.30697739726,2021.47048739726,Delta_3477
4,5,NewYork,NewYork,0.03365,0.03365,0,2021.30697739726,2021.34062739726,Delta_3477
5,3,NewYork,Bronx,0.11386,0.14751,0.03365,2021.34062739726,2021.45448739726,Delta_3477
5,2,NewYork,NewYork,0.16586,0.19951,0.03365,2021.34062739726,2021.50648739726,Delta_3477
4,1,NewYork,Kings,0.1704980264,0.1704980264,0,2021.2032990411,2021.3737970675,Delta_918
4,5,NewYork,NewYork,0.001078026382,0.001078026382,0,2021.2032990411,2021.20437706748,Delta_918
5,2,NewYork,Kings,0.17442,0.175498026382,0.001078026382,2021.20437706748,2021.37879706748,Delta_918
5,3,NewYork,NewYork,0.19042,0.191498026382,0.001078026382,2021.20437706748,2021.39479706748,Delta_918
4,5,Kings,Westchester,0.0006668302884,0.0006668302884,0,2020.92594904817,2020.92661587846,O-BA1_2036
4,3,Kings,Kings,0.00178,0.00178,0,2020.92594904817,2020.92772904817,O-BA1_2036
5,1,Westchester,Westchester,0.001113169712,0.0017800000004,0.0006668302884,2020.92661587846,2020.92772904817,O-BA1_2036
5,2,Westchester,Westchester,0.001113169712,0.0017800000004,0.0006668302884,2020.92661587846,2020.92772904817,O-BA1_2036
7,8,Bronx,Bronx,0.05472151195,0.05472151195,0,2021.11762808218,2021.17234959413,O-BA1_838
7,10,Bronx,Bronx,0.001721511946,0.001721511946,0,2021.11762808218,2021.11934959413,O-BA1_838
10,11,Bronx,Bronx,0.053,0.054721511946,0.001721511946,2021.11934959413,2021.17234959413,O-BA1_838
11,5,Bronx,Bronx,0.0000599999999500028,0.05478151194595,0.054721511946,2021.17234959413,2021.17240959413,O-BA1_838
11,6,Bronx,Bronx,0.0000599999999500028,0.05478151194595,0.054721511946,2021.17234959413,2021.17240959413,O-BA1_838
8,1,Bronx,Bronx,0.0000599999999500028,0.05478151194995,0.05472151195,2021.17234959413,2021.17240959413,O-BA1_838
8,9,Bronx,Bronx,0.00548,0.06020151195,0.05472151195,2021.17234959413,2021.17782959413,O-BA1_838
9,3,Bronx,Bronx,0.000579999999999997,0.06078151195,0.06020151195,2021.17782959413,2021.17840959413,O-BA1_838
10,4,Bronx,Bronx,0.06706,0.068781511946,0.001721511946,2021.11934959413,2021.18640959413,O-BA1_838
9,2,Bronx,Westchester,0.02558,0.08578151195,0.06020151195,2021.17782959413,2021.20340959413,O-BA1_838
5,1,Queens,Queens,0.0009093430023,0.0009093430023,0,2021.03044614651,2021.03135548951,Alpha_253
5,6,Queens,Queens,0.017719343,0.017719343,0,2021.03044614651,2021.04816548951,Alpha_253
6,7,Queens,Queens,0.001914588581,0.019633931581,0.017719343,2021.04816548951,2021.05008007809,Alpha_253
7,3,Queens,Queens,0.000275411418600002,0.0199093429996,0.019633931581,2021.05008007809,2021.05035548951,Alpha_253
7,4,Queens,Queens,0.000275411418600002,0.0199093429996,0.019633931581,2021.05008007809,2021.05035548951,Alpha_253
6,2,Queens,Queens,0.00519,0.022909343,0.017719343,2021.04816548951,2021.05335548951,Alpha_253
4,1,Kings,Kings,0.0005400000001,0.0005400000001,0,2020.95854452051,2020.95908452051,O-BA1_705
4,5,Kings,Kings,0.00548,0.00548,0,2020.95854452051,2020.96402452051,O-BA1_705
5,2,Kings,NewYork,0.0000599999999500002,0.00553999999995,0.00548,2020.96402452051,2020.96408452051,O-BA1_705
5,3,Kings,Kings,0.0000599999999500002,0.00553999999995,0.00548,2020.96402452051,2020.96408452051,O-BA1_705
4,1,Suffolk,Westchester,0.14119,0.14119,0,2021.16200452055,2021.30319452055,Delta_1608
4,5,Suffolk,Suffolk,0.00964999999999999,0.00964999999999999,0,2021.16200452055,2021.17165452055,Delta_1608
5,2,Suffolk,Suffolk,0.14254,0.15219,0.00964999999999999,2021.17165452055,2021.31419452055,Delta_1608
5,3,Suffolk,Suffolk,0.15354,0.16319,0.00964999999999999,2021.17165452055,2021.32519452055,Delta_1608
4,1,Nassau,Nassau,0.16388,0.16388,0,2021.10117616438,2021.26505616438,Delta_1674
4,5,Nassau,Nassau,0.00827,0.00827,0,2021.10117616438,2021.10944616438,Delta_1674
5,3,Nassau,Nassau,0.11161,0.11988,0.00827,2021.10944616438,2021.22105616438,Delta_1674
5,2,Nassau,Nassau,0.16061,0.16888,0.00827,2021.10944616438,2021.27005616438,Delta_1674
6,1,NewYork,NewYork,0.11134,0.11134,0,2021.16826547945,2021.27960547945,Delta_2769
6,7,NewYork,NewYork,0.00273999999999999,0.00273999999999999,0,2021.16826547945,2021.17100547945,Delta_2769
7,8,NewYork,NewYork,0.02192,0.02466,0.00273999999999999,2021.17100547945,2021.19292547945,Delta_2769
8,9,NewYork,NewYork,0.00548,0.03014,0.02466,2021.19292547945,2021.19840547945,Delta_2769
7,2,NewYork,NewYork,0.1116,0.11434,0.00273999999999999,2021.17100547945,2021.28260547945,Delta_2769
