node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,1,Queens,Kings,0.11157,0.11157,0,2021.01818205479,2021.12975205479,Delta_1229
5,6,Queens,Queens,0.02466,0.02466,0,2021.01818205479,2021.04284205479,Delta_1229
6,7,Queens,Queens,0.00548,0.03014,0.02466,2021.04284205479,2021.04832205479,Delta_1229
6,2,Queens,Queens,0.11191,0.13657,0.02466,2021.04284205479,2021.15475205479,Delta_1229
7,3,Queens,Queens,0.11143,0.14157,0.03014,2021.04832205479,2021.15975205479,Delta_1229
7,4,Queens,Queens,0.11143,0.14157,0.03014,2021.04832205479,2021.15975205479,Delta_1229
4,1,Westchester,Kings,0.17439,0.17439,0,2021.07494191781,2021.24933191781,Delta_2070
4,5,Westchester,Westchester,0.00228,0.00228,0,2021.07494191781,2021.07722191781,Delta_2070
5,2,Westchester,Westchester,0.11111,0.11339,0.00228,2021.07722191781,2021.18833191781,Delta_2070
5,3,Westchester,Westchester,0.11111,0.11339,0.00228,2021.07722191781,2021.18833191781,Delta_2070
7,8,Nassau,Nassau,0.08080362579,0.08080362579,0,2021.08792109589,2021.16872472168,Delta_3268
7,9,Nassau,Nassau,0.000709999999999988,0.000709999999999988,0,2021.08792109589,2021.08863109589,Delta_3268
9,10,Nassau,Nassau,0.021796721,0.022506721,0.000709999999999988,2021.08863109589,2021.11042781689,Delta_3268
10,11,Nassau,Nassau,0.00271327900400001,0.025220000004,0.022506721,2021.11042781689,2021.11314109589,Delta_3268
9,3,Nassau,Suffolk,0.14666,0.14737,0.000709999999999988,2021.08863109589,2021.23529109589,Delta_3268
11,6,Nassau,Nassau,0.15515,0.180370000004,0.025220000004,2021.11314109589,2021.26829109589,Delta_3268
11,5,Nassau,Nassau,0.16115,0.186370000004,0.025220000004,2021.11314109589,2021.27429109589,Delta_3268
8,2,Nassau,Nassau,0.1135663742,0.19436999999,0.08080362579,2021.16872472168,2021.28229109588,Delta_3268
8,1,Nassau,Nassau,0.1295663742,0.21036999999,0.08080362579,2021.16872472168,2021.29829109588,Delta_3268
10,4,Nassau,Queens,0.220863279,0.24337,0.022506721,2021.11042781689,2021.33129109589,Delta_3268
6,1,NewYork,NewYork,0.03247,0.03247,0,2021.15151054795,2021.18398054795,Alpha_114
6,7,NewYork,NewYork,0.02878,0.02878,0,2021.15151054795,2021.18029054795,Alpha_114
7,8,NewYork,NewYork,0.02339,0.05217,0.02878,2021.18029054795,2021.20368054795,Alpha_114
8,9,NewYork,NewYork,0.001302092182,0.053472092182,0.05217,2021.20368054795,2021.20498264013,Alpha_114
7,2,NewYork,NewYork,0.02569,0.05447,0.02878,2021.18029054795,2021.20598054795,Alpha_114
8,3,NewYork,NewYork,0.0023,0.05447,0.05217,2021.20368054795,2021.20598054795,Alpha_114
9,4,NewYork,NewYork,0.0009979078184,0.0544700000004,0.053472092182,2021.20498264013,2021.20598054795,Alpha_114
9,5,NewYork,NewYork,0.0009979078184,0.0544700000004,0.053472092182,2021.20498264013,2021.20598054795,Alpha_114
14,1,NewYork,NewYork,0.22474,0.22474,0,2021.30697739726,2021.53171739726,Delta_554
14,15,NewYork,NewYork,0.00520999999999999,0.00520999999999999,0,2021.30697739726,2021.31218739726,Delta_554
15,18,NewYork,NewYork,0.00241,0.00761999999999999,0.00520999999999999,2021.31218739726,2021.31459739726,Delta_554
18,19,NewYork,NewYork,0.00236,0.00997999999999999,0.00761999999999999,2021.31459739726,2021.31695739726,Delta_554
19,20,NewYork,NewYork,0.00261,0.01259,0.00997999999999999,2021.31695739726,2021.31956739726,Delta_554
20,22,NewYork,NewYork,0.00228,0.01487,0.01259,2021.31956739726,2021.32184739726,Delta_554
22,23,NewYork,Queens,0.01644,0.03131,0.01487,2021.32184739726,2021.33828739726,Delta_554
15,16,NewYork,NewYork,0.05189714894,0.05710714894,0.00520999999999999,2021.31218739726,2021.3640845462,Delta_554
23,24,Queens,Queens,0.04932,0.08063,0.03131,2021.33828739726,2021.38760739726,Delta_554
20,21,NewYork,NewYork,0.0699,0.08249,0.01259,2021.31956739726,2021.38946739726,Delta_554
16,17,NewYork,NewYork,0.03995285106,0.09706,0.05710714894,2021.3640845462,2021.40403739726,Delta_554
24,25,Queens,Queens,0.03014,0.11077,0.08063,2021.38760739726,2021.41774739726,Delta_554
22,9,NewYork,Kings,0.11187,0.12674,0.01487,2021.32184739726,2021.43371739726,Delta_554
23,10,Queens,Queens,0.11143,0.14274,0.03131,2021.33828739726,2021.44971739726,Delta_554
16,4,NewYork,Kings,0.1136328511,0.17074000004,0.05710714894,2021.3640845462,2021.4777173973,Delta_554
18,5,NewYork,Bronx,0.17912,0.18674,0.00761999999999999,2021.31459739726,2021.49371739726,Delta_554
24,11,Queens,Queens,0.11111,0.19174,0.08063,2021.38760739726,2021.49871739726,Delta_554
17,3,NewYork,NewYork,0.11168,0.20874,0.09706,2021.40403739726,2021.51571739726,Delta_554
19,6,NewYork,NewYork,0.20676,0.21674,0.00997999999999999,2021.31695739726,2021.52371739726,Delta_554
21,7,NewYork,Queens,0.13725,0.21974,0.08249,2021.38946739726,2021.52671739726,Delta_554
25,13,Queens,NewYork,0.11197,0.22274,0.11077,2021.41774739726,2021.52971739726,Delta_554
25,12,Queens,Queens,0.11397,0.22474,0.11077,2021.41774739726,2021.53171739726,Delta_554
17,2,NewYork,Kings,0.14168,0.23874,0.09706,2021.40403739726,2021.54571739726,Delta_554
21,8,NewYork,Kings,0.16225,0.24474,0.08249,2021.38946739726,2021.55171739726,Delta_554
5,6,Kings,Kings,0.00185,0.00185,0,2021.2032990411,2021.2051490411,O-BA1_2122
5,7,Kings,Bronx,0.00185,0.00185,0,2021.2032990411,2021.2051490411,O-BA1_2122
6,1,Kings,Westchester,0.0002099999999,0.0020599999999,0.00185,2021.2051490411,2021.2053590411,O-BA1_2122
6,2,Kings,Kings,0.0002099999999,0.0020599999999,0.00185,2021.2051490411,2021.2053590411,O-BA1_2122
7,3,Bronx,Nassau,0.0002099999999,0.0020599999999,0.00185,2021.2051490411,2021.2053590411,O-BA1_2122
7,4,Bronx,Bronx,0.0002099999999,0.0020599999999,0.00185,2021.2051490411,2021.2053590411,O-BA1_2122
4,1,NewYork,Kings,0.09226,0.09226,0,2020.92594904817,2021.01820904817,Alpha_349
4,5,NewYork,Kings,0.10931,0.10931,0,2020.92594904817,2021.03525904817,Alpha_349
5,3,Kings,Kings,0.01595,0.12526,0.10931,2021.03525904817,2021.05120904817,Alpha_349
5,2,Kings,Queens,0.04895,0.15826,0.10931,2021.03525904817,2021.08420904817,Alpha_349
4,1,Queens,Queens,0.1546,0.1546,0,2021.11762808218,2021.27222808218,Delta_2666
4,5,Queens,Queens,0.00226000000000001,0.00226000000000001,0,2021.11762808218,2021.11988808218,Delta_2666
5,2,Queens,Kings,0.11134,0.1136,0.00226000000000001,2021.11988808218,2021.23122808218,Delta_2666
5,3,Queens,Queens,0.14434,0.1466,0.00226000000000001,2021.11988808218,2021.26422808218,Delta_2666
6,1,Nassau,Nassau,0.12265,0.12265,0,2021.03044614651,2021.15309614651,O-BA1_128
6,7,Nassau,Nassau,0.00185,0.00185,0,2021.03044614651,2021.03229614651,O-BA1_128
7,2,Nassau,Kings,0.000799999999999995,0.00265,0.00185,2021.03229614651,2021.03309614651,O-BA1_128
7,8,Nassau,Nassau,0.00273999999999999,0.00459,0.00185,2021.03229614651,2021.03503614651,O-BA1_128
8,3,Nassau,Nassau,0.0000599999999500028,0.00464999999995,0.00459,2021.03503614651,2021.03509614651,O-BA1_128
8,9,Nassau,Nassau,0.00274000000000001,0.00733,0.00459,2021.03503614651,2021.03777614651,O-BA1_128
9,4,Nassau,Richmond,0.000319999999899998,0.0076499999999,0.00733,2021.03777614651,2021.03809614651,O-BA1_128
9,5,Nassau,Nassau,0.01732,0.02465,0.00733,2021.03777614651,2021.05509614651,O-BA1_128
6,1,Queens,Queens,0.00436,0.00436,0,2020.95854452051,2020.96290452051,O-BA1_363
6,7,Queens,NewYork,0.00174,0.00174,0,2020.95854452051,2020.96028452051,O-BA1_363
7,8,NewYork,NewYork,0.00185,0.00359,0.00174,2020.96028452051,2020.96213452051,O-BA1_363
7,5,NewYork,NewYork,0.00262,0.00436,0.00174,2020.96028452051,2020.96290452051,O-BA1_363
8,2,NewYork,NewYork,0.00077,0.00436,0.00359,2020.96213452051,2020.96290452051,O-BA1_363
8,9,NewYork,NewYork,0.00274,0.00633,0.00359,2020.96213452051,2020.96487452051,O-BA1_363
9,3,NewYork,NewYork,0.0000299999999500006,0.00635999999995,0.00633,2020.96487452051,2020.96490452051,O-BA1_363
9,4,NewYork,Kings,0.00903,0.01536,0.00633,2020.96487452051,2020.97390452051,O-BA1_363
5,1,Kings,Queens,0.07625,0.07625,0,2021.16200452055,2021.23825452055,O-BA1_1036
5,6,Kings,Kings,0.00175,0.00175,0,2021.16200452055,2021.16375452055,O-BA1_1036
6,2,Kings,Kings,0.0005,0.00225,0.00175,2021.16375452055,2021.16425452055,O-BA1_1036
6,7,Kings,Queens,0.01918,0.02093,0.00175,2021.16375452055,2021.18293452055,O-BA1_1036
7,4,Queens,Queens,0.000320000000000001,0.02125,0.02093,2021.18293452055,2021.18325452055,O-BA1_1036
7,3,Queens,NewYork,0.02232,0.04325,0.02093,2021.18293452055,2021.20525452055,O-BA1_1036
6,7,Queens,Queens,0.00185,0.00185,0,2021.10117616438,2021.10302616438,O-BA1_987
7,2,Queens,Queens,0.000319999999899999,0.0021699999999,0.00185,2021.10302616438,2021.10334616438,O-BA1_987
6,8,Queens,Queens,0.00459,0.00459,0,2021.10117616438,2021.10576616438,O-BA1_987
8,3,Queens,Queens,0.000580000000000001,0.00517,0.00459,2021.10576616438,2021.10634616438,O-BA1_987
