node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,Bronx,Bronx,0.000129999999900002,0.000129999999900002,0,2021.01818205479,2021.01831205479,O-BA1_138
4,5,Bronx,Nassau,0.00362999999999999,0.00362999999999999,0,2021.01818205479,2021.02181205479,O-BA1_138
5,3,Nassau,Nassau,0.0025,0.00613,0.00362999999999999,2021.02181205479,2021.02431205479,O-BA1_138
5,2,Nassau,Kings,0.0955,0.09913,0.00362999999999999,2021.02181205479,2021.11731205479,O-BA1_138
6,7,Bronx,Bronx,0.00185,0.00185,0,2021.07494191781,2021.07679191781,O-BA1_35
7,1,Bronx,Bronx,0.000539999999999999,0.00239,0.00185,2021.07679191781,2021.07733191781,O-BA1_35
7,2,Bronx,Queens,0.000539999999999999,0.00239,0.00185,2021.07679191781,2021.07733191781,O-BA1_35
6,8,Bronx,Bronx,0.00458,0.00458,0,2021.07494191781,2021.07952191781,O-BA1_35
8,3,Bronx,Bronx,0.00081,0.00539,0.00458,2021.07952191781,2021.08033191781,O-BA1_35
8,9,Bronx,Bronx,0.00548,0.01006,0.00458,2021.07952191781,2021.08500191781,O-BA1_35
9,4,Bronx,Bronx,0.0003300000001,0.0103900000001,0.01006,2021.08500191781,2021.08533191781,O-BA1_35
9,5,Bronx,Kings,0.0003300000001,0.0103900000001,0.01006,2021.08500191781,2021.08533191781,O-BA1_35
5,6,Kings,Kings,0.002683425629,0.002683425629,0,2021.08792109589,2021.09060452152,O-BA1_1260
5,7,Kings,Kings,0.0009236419046,0.0009236419046,0,2021.08792109589,2021.08884473779,O-BA1_1260
6,1,Kings,Kings,0.00078,0.003463425629,0.002683425629,2021.09060452152,2021.09138452152,O-BA1_1260
6,2,Kings,Kings,0.00078,0.003463425629,0.002683425629,2021.09060452152,2021.09138452152,O-BA1_1260
7,4,Kings,Kings,0.002539783725,0.0034634256296,0.0009236419046,2021.08884473779,2021.09138452152,O-BA1_1260
7,3,Kings,Kings,0.004539783725,0.0054634256296,0.0009236419046,2021.08884473779,2021.09338452152,O-BA1_1260
11,1,Queens,Queens,0.04801,0.04801,0,2021.15151054795,2021.19952054795,Alpha_17
11,12,Queens,Queens,0.03757,0.03757,0,2021.15151054795,2021.18908054795,Alpha_17
12,13,Queens,Queens,0.02049,0.05806,0.03757,2021.18908054795,2021.20957054795,Alpha_17
13,15,Queens,Queens,0.00336,0.06142,0.05806,2021.20957054795,2021.21293054795,Alpha_17
15,17,Queens,Queens,0.00317000000000001,0.06459,0.06142,2021.21293054795,2021.21610054795,Alpha_17
17,10,Queens,Queens,0.02142,0.08601,0.06459,2021.21610054795,2021.23752054795,Alpha_17
17,18,Queens,NewYork,0.05939928948,0.12398928948,0.06459,2021.21610054795,2021.27549983743,Alpha_17
18,19,NewYork,NewYork,0.00166289114199999,0.125652180622,0.12398928948,2021.27549983743,2021.27716272857,Alpha_17
19,8,NewYork,NewYork,0.001357819382,0.127010000004,0.125652180622,2021.27716272857,2021.27852054795,Alpha_17
13,14,Queens,Kings,0.10516,0.16322,0.05806,2021.20957054795,2021.31473054795,Alpha_17
14,3,Kings,Kings,0.00278999999999999,0.16601,0.16322,2021.31473054795,2021.31752054795,Alpha_17
14,4,Kings,Kings,0.00778999999999999,0.17101,0.16322,2021.31473054795,2021.32252054795,Alpha_17
19,9,NewYork,NewYork,0.04835781938,0.174010000002,0.125652180622,2021.27716272857,2021.32552054795,Alpha_17
18,7,NewYork,NewYork,0.05802071052,0.18201,0.12398928948,2021.27549983743,2021.33352054795,Alpha_17
15,16,Queens,Suffolk,0.13101,0.19243,0.06142,2021.21293054795,2021.34394054795,Alpha_17
12,2,Queens,Nassau,0.15544,0.19301,0.03757,2021.18908054795,2021.34452054795,Alpha_17
16,5,Suffolk,Suffolk,0.02858,0.22101,0.19243,2021.34394054795,2021.37252054795,Alpha_17
16,6,Suffolk,Suffolk,0.05058,0.24301,0.19243,2021.34394054795,2021.39452054795,Alpha_17
4,1,Westchester,Westchester,0.1138,0.1138,0,2021.30697739726,2021.42077739726,Delta_3327
4,5,Westchester,Westchester,0.00228,0.00228,0,2021.30697739726,2021.30925739726,Delta_3327
5,2,Westchester,Westchester,0.11152,0.1138,0.00228,2021.30925739726,2021.42077739726,Delta_3327
5,3,Westchester,Westchester,0.12252,0.1248,0.00228,2021.30925739726,2021.43177739726,Delta_3327
4,1,NewYork,NewYork,0.1561,0.1561,0,2021.2032990411,2021.3593990411,Delta_621
4,5,NewYork,NewYork,0.06685,0.06685,0,2021.2032990411,2021.2701490411,Delta_621
5,2,NewYork,Kings,0.11125,0.1781,0.06685,2021.2701490411,2021.3813990411,Delta_621
5,3,NewYork,Queens,0.12525,0.1921,0.06685,2021.2701490411,2021.3953990411,Delta_621
5,6,NewYork,NewYork,0.00185,0.00185,0,2020.92594904817,2020.92779904817,O-BA1_2135
5,7,NewYork,NewYork,0.00185,0.00185,0,2020.92594904817,2020.92779904817,O-BA1_2135
6,1,NewYork,Queens,0.00069,0.00254,0.00185,2020.92779904817,2020.92848904817,O-BA1_2135
6,2,NewYork,NewYork,0.00069,0.00254,0.00185,2020.92779904817,2020.92848904817,O-BA1_2135
7,3,NewYork,NewYork,0.00069,0.00254,0.00185,2020.92779904817,2020.92848904817,O-BA1_2135
7,4,NewYork,Kings,0.00069,0.00254,0.00185,2020.92779904817,2020.92848904817,O-BA1_2135
15,16,Kings,Nassau,0.05184,0.05184,0,2021.11762808218,2021.16946808218,Alpha_100
15,21,Kings,Queens,0.00613,0.00613,0,2021.11762808218,2021.12375808218,Alpha_100
21,22,Queens,Queens,0.00203434211100001,0.00816434211100001,0.00613,2021.12375808218,2021.12579242429,Alpha_100
22,7,Queens,Queens,0.000255657889399991,0.0084200000004,0.00816434211100001,2021.12579242429,2021.12604808218,Alpha_100
21,25,Queens,Kings,0.01096,0.01709,0.00613,2021.12375808218,2021.13471808218,Alpha_100
25,11,Kings,Kings,0.00233,0.01942,0.01709,2021.13471808218,2021.13704808218,Alpha_100
22,23,Queens,NewYork,0.01988565789,0.028050000001,0.00816434211100001,2021.12579242429,2021.14567808218,Alpha_100
23,24,NewYork,NewYork,0.001965306354,0.030015306355,0.028050000001,2021.14567808218,2021.14764338853,Alpha_100
24,9,NewYork,NewYork,0.000404693646299997,0.0304200000013,0.030015306355,2021.14764338853,2021.14804808218,Alpha_100
25,26,Kings,Queens,0.02075,0.03784,0.01709,2021.13471808218,2021.15546808218,Alpha_100
23,8,NewYork,Kings,0.01637,0.044420000001,0.028050000001,2021.14567808218,2021.16204808218,Alpha_100
16,18,Nassau,Nassau,0.01557,0.06741,0.05184,2021.16946808218,2021.18503808218,Alpha_100
24,10,NewYork,Suffolk,0.05240469365,0.082420000005,0.030015306355,2021.14764338853,2021.20004808218,Alpha_100
26,12,Queens,NewYork,0.05058,0.08842,0.03784,2021.15546808218,2021.20604808218,Alpha_100
18,19,Nassau,Nassau,0.04009,0.1075,0.06741,2021.18503808218,2021.22512808218,Alpha_100
16,17,Nassau,Nassau,0.05828,0.11012,0.05184,2021.16946808218,2021.22774808218,Alpha_100
19,4,Nassau,Nassau,0.00292000000000001,0.11042,0.1075,2021.22512808218,2021.22804808218,Alpha_100
17,1,Nassau,Nassau,0.000299999999999995,0.11042,0.11012,2021.22774808218,2021.22804808218,Alpha_100
17,2,Nassau,Queens,0.0023,0.11242,0.11012,2021.22774808218,2021.23004808218,Alpha_100
26,27,Queens,Bronx,0.09706,0.1349,0.03784,2021.15546808218,2021.25252808218,Alpha_100
27,14,Bronx,Bronx,0.00251999999999999,0.13742,0.1349,2021.25252808218,2021.25504808218,Alpha_100
18,3,Nassau,Nassau,0.09701,0.16442,0.06741,2021.18503808218,2021.28204808218,Alpha_100
19,20,Nassau,Nassau,0.06289,0.17039,0.1075,2021.22512808218,2021.28801808218,Alpha_100
20,5,Nassau,Nassau,0.0000299999999099909,0.17041999999991,0.17039,2021.28801808218,2021.28804808218,Alpha_100
20,6,Nassau,Nassau,0.0000299999999099909,0.17041999999991,0.17039,2021.28801808218,2021.28804808218,Alpha_100
27,13,Bronx,Bronx,0.04652,0.18142,0.1349,2021.25252808218,2021.29904808218,Alpha_100
4,5,Kings,Kings,0.04297776589,0.04297776589,0,2021.03044614651,2021.0734239124,O-BA1_1799
4,3,Kings,Kings,0.00179776589,0.00179776589,0,2021.03044614651,2021.0322439124,O-BA1_1799
5,1,Kings,Kings,0.07082,0.11379776589,0.04297776589,2021.0734239124,2021.1442439124,O-BA1_1799
5,2,Kings,Nassau,0.15582,0.19879776589,0.04297776589,2021.0734239124,2021.2292439124,O-BA1_1799
4,1,Bronx,Bronx,0.000129999999900002,0.000129999999900002,0,2020.95854452051,2020.95867452051,O-BA1_138
4,5,Bronx,Nassau,0.00362999999999999,0.00362999999999999,0,2020.95854452051,2020.96217452051,O-BA1_138
5,3,Nassau,Nassau,0.0025,0.00613,0.00362999999999999,2020.96217452051,2020.96467452051,O-BA1_138
5,2,Nassau,Kings,0.0955,0.09913,0.00362999999999999,2020.96217452051,2021.05767452051,O-BA1_138
4,1,Westchester,Westchester,0.11115,0.11115,0,2021.16200452055,2021.27315452055,Delta_583
4,5,Westchester,Westchester,0.01096,0.01096,0,2021.16200452055,2021.17296452055,Delta_583
5,2,Westchester,Westchester,0.11119,0.12215,0.01096,2021.17296452055,2021.28415452055,Delta_583
5,3,Westchester,Westchester,0.11119,0.12215,0.01096,2021.17296452055,2021.28415452055,Delta_583
5,1,Nassau,Nassau,0.16335,0.16335,0,2021.10117616438,2021.26452616438,Delta_1905
5,6,Nassau,Nassau,0.00255,0.00255,0,2021.10117616438,2021.10372616438,Delta_1905
6,7,Nassau,Nassau,0.00225,0.0048,0.00255,2021.10372616438,2021.10597616438,Delta_1905
7,3,Nassau,Nassau,0.11155,0.11635,0.0048,2021.10597616438,2021.21752616438,Delta_1905
7,4,Nassau,Nassau,0.14155,0.14635,0.0048,2021.10597616438,2021.24752616438,Delta_1905
6,2,Nassau,Nassau,0.1718,0.17435,0.00255,2021.10372616438,2021.27552616438,Delta_1905
4,1,Kings,Kings,0.11201,0.11201,0,2021.16826547945,2021.28027547945,Delta_2226
4,5,Kings,Kings,0.00548,0.00548,0,2021.16826547945,2021.17374547945,Delta_2226
5,2,Kings,Kings,0.11153,0.11701,0.00548,2021.17374547945,2021.28527547945,Delta_2226
5,3,Kings,Kings,0.11153,0.11701,0.00548,2021.17374547945,2021.28527547945,Delta_2226
5,1,Kings,Kings,0.11644,0.11644,0,2021.17232150685,2021.28876150685,Alpha_87
5,6,Kings,Queens,0.14898,0.14898,0,2021.17232150685,2021.32130150685,Alpha_87
6,7,Queens,Kings,0.03366,0.18264,0.14898,2021.32130150685,2021.35496150685,Alpha_87
6,4,Queens,Queens,0.05846,0.20744,0.14898,2021.32130150685,2021.37976150685,Alpha_87
7,2,Kings,Kings,0.0458,0.22844,0.18264,2021.35496150685,2021.40076150685,Alpha_87
7,3,Kings,Suffolk,0.0488,0.23144,0.18264,2021.35496150685,2021.40376150685,Alpha_87
6,1,Kings,Nassau,0.00208999999999999,0.00208999999999999,0,2021.03529835616,2021.03738835616,Alpha_664
6,7,Kings,Kings,0.00127025499900001,0.00127025499900001,0,2021.03529835616,2021.03656861116,Alpha_664
7,2,Kings,Kings,0.000819745001299998,0.0020900000003,0.00127025499900001,2021.03656861116,2021.03738835616,Alpha_664
7,8,Kings,Kings,0.020529745,0.021799999999,0.00127025499900001,2021.03656861116,2021.05709835616,Alpha_664
8,3,Kings,Kings,0.000289999999999999,0.022089999999,0.021799999999,2021.05709835616,2021.05738835616,Alpha_664
8,9,Kings,Kings,0.03059990869,0.052399908689,0.021799999999,2021.05709835616,2021.08769826485,Alpha_664
9,4,Kings,Kings,0.001690091315,0.054090000004,0.052399908689,2021.08769826485,2021.08938835617,Alpha_664
9,5,Kings,Queens,0.05669009131,0.109089999999,0.052399908689,2021.08769826485,2021.14438835616,Alpha_664
14,15,NewYork,NewYork,0.00715118512200003,0.00715118512200003,0,2021.12472438356,2021.13187556868,Delta_1000
14,25,NewYork,NewYork,0.00167118512199999,0.00167118512199999,0,2021.12472438356,2021.12639556868,Delta_1000
15,16,NewYork,NewYork,0.0360799999999999,0.043231185122,0.00715118512200003,2021.13187556868,2021.16795556868,Delta_1000
16,17,NewYork,NewYork,0.00228,0.045511185122,0.043231185122,2021.16795556868,2021.17023556868,Delta_1000
16,18,NewYork,Westchester,0.06150032558,0.104731510702,0.043231185122,2021.16795556868,2021.22945589426,Delta_1000
18,24,Westchester,Westchester,0.00190967441900003,0.106641185121,0.104731510702,2021.22945589426,2021.23136556868,Delta_1000
25,12,NewYork,Bronx,0.11116,0.112831185122,0.00167118512199999,2021.12639556868,2021.23755556868,Delta_1000
25,13,NewYork,Nassau,0.11116,0.112831185122,0.00167118512199999,2021.12639556868,2021.23755556868,Delta_1000
15,1,NewYork,Bronx,0.11168,0.118831185122,0.00715118512200003,2021.13187556868,2021.24355556868,Delta_1000
17,2,NewYork,NewYork,0.11132,0.156831185122,0.045511185122,2021.17023556868,2021.28155556868,Delta_1000
17,3,NewYork,Queens,0.11132,0.156831185122,0.045511185122,2021.17023556868,2021.28155556868,Delta_1000
18,19,Westchester,Westchester,0.1145996744,0.219331185102,0.104731510702,2021.22945589426,2021.34405556866,Delta_1000
19,20,Westchester,Westchester,0.00617999999999999,0.225511185102,0.219331185102,2021.34405556866,2021.35023556866,Delta_1000
20,21,Westchester,Westchester,0.01498,0.240491185102,0.225511185102,2021.35023556866,2021.36521556866,Delta_1000
21,22,Westchester,Westchester,0.00228,0.242771185102,0.240491185102,2021.36521556866,2021.36749556866,Delta_1000
24,11,Westchester,Westchester,0.17419,0.280831185121,0.106641185121,2021.23136556868,2021.40555556868,Delta_1000
22,23,Westchester,Westchester,0.06027,0.303041185102,0.242771185102,2021.36749556866,2021.42776556866,Delta_1000
24,10,Westchester,Westchester,0.20119,0.307831185121,0.106641185121,2021.23136556868,2021.43255556868,Delta_1000
19,4,Westchester,Westchester,0.1345,0.353831185102,0.219331185102,2021.34405556866,2021.47855556866,Delta_1000
21,6,Westchester,Westchester,0.11334,0.353831185102,0.240491185102,2021.36521556866,2021.47855556866,Delta_1000
22,7,Westchester,Westchester,0.11106,0.353831185102,0.242771185102,2021.36749556866,2021.47855556866,Delta_1000
23,8,Westchester,Westchester,0.11179,0.414831185102,0.303041185102,2021.42776556866,2021.53955556866,Delta_1000
20,5,Westchester,Westchester,0.19232,0.417831185102,0.225511185102,2021.35023556866,2021.54255556866,Delta_1000
23,9,Westchester,Bronx,0.12479,0.427831185102,0.303041185102,2021.42776556866,2021.55255556866,Delta_1000
4,1,Bronx,Bronx,0.001597793281,0.001597793281,0,2021.07337452055,2021.07497231383,Alpha_222
4,5,Bronx,Bronx,0.01039779328,0.01039779328,0,2021.07337452055,2021.08377231383,Alpha_222
5,2,Bronx,NewYork,0.000199999999999999,0.01059779328,0.01039779328,2021.08377231383,2021.08397231383,Alpha_222
5,3,Bronx,Bronx,0.0352,0.04559779328,0.01039779328,2021.08377231383,2021.11897231383,Alpha_222
5,1,Bronx,Bronx,0.001412572784,0.001412572784,0,2021.19222178082,2021.1936343536,Alpha_296
5,6,Bronx,Bronx,0.00610179556099999,0.00610179556099999,0,2021.19222178082,2021.19832357638,Alpha_296
6,2,Bronx,Bronx,0.00131077722300002,0.00741257278400001,0.00610179556099999,2021.19832357638,2021.1996343536,Alpha_296
6,7,Bronx,Bronx,0.01988217537,0.025983970931,0.00610179556099999,2021.19832357638,2021.21820575175,Alpha_296
7,3,Bronx,Bronx,0.000428601853400018,0.0264125727844,0.025983970931,2021.21820575175,2021.2186343536,Alpha_296
7,4,Bronx,Kings,0.1294286019,0.155412572831,0.025983970931,2021.21820575175,2021.34763435365,Alpha_296
4,1,Westchester,Kings,0.17439,0.17439,0,2021.22772178082,2021.40211178082,Delta_2070
4,5,Westchester,Westchester,0.00228,0.00228,0,2021.22772178082,2021.23000178082,Delta_2070
5,2,Westchester,Westchester,0.11111,0.11339,0.00228,2021.23000178082,2021.34111178082,Delta_2070
5,3,Westchester,Westchester,0.11111,0.11339,0.00228,2021.23000178082,2021.34111178082,Delta_2070
4,1,NewYork,Queens,0.16294,0.16294,0,2021.12321821918,2021.28615821918,Delta_193
4,5,NewYork,NewYork,0.02401,0.02401,0,2021.12321821918,2021.14722821918,Delta_193
5,3,NewYork,Kings,0.11193,0.13594,0.02401,2021.14722821918,2021.25915821918,Delta_193
5,2,NewYork,NewYork,0.13893,0.16294,0.02401,2021.14722821918,2021.28615821918,Delta_193
4,1,Westchester,Westchester,0.14667,0.14667,0,2021.13329666194,2021.27996666194,Alpha_636
4,5,Westchester,Westchester,0.06963,0.06963,0,2021.13329666194,2021.20292666194,Alpha_636
5,2,Westchester,Westchester,0.0000400000000100043,0.06967000000001,0.06963,2021.20292666194,2021.20296666194,Alpha_636
5,3,Westchester,Westchester,0.01104,0.08067,0.06963,2021.20292666194,2021.21396666194,Alpha_636
4,1,Nassau,Kings,0.112,0.112,0,2021.01541686742,2021.12741686742,Delta_1435
4,5,Nassau,Nassau,0.03288,0.03288,0,2021.01541686742,2021.04829686742,Delta_1435
5,2,Nassau,Nassau,0.11112,0.144,0.03288,2021.04829686742,2021.15941686742,Delta_1435
5,3,Nassau,Nassau,0.11112,0.144,0.03288,2021.04829686742,2021.15941686742,Delta_1435
9,1,Westchester,Westchester,0.11165,0.11165,0,2021.20306438356,2021.31471438356,Delta_1027
9,10,Westchester,Westchester,0.03831,0.03831,0,2021.20306438356,2021.24137438356,Delta_1027
10,11,Westchester,Westchester,0.00825999999999999,0.04657,0.03831,2021.24137438356,2021.24963438356,Delta_1027
10,12,Westchester,Westchester,0.01697476205,0.05528476205,0.03831,2021.24137438356,2021.25834914561,Delta_1027
12,13,Westchester,Westchester,0.00224523795000001,0.05753,0.05528476205,2021.25834914561,2021.26059438356,Delta_1027
12,14,Westchester,Westchester,0.00224523795000001,0.05753,0.05528476205,2021.25834914561,2021.26059438356,Delta_1027
14,15,Westchester,Westchester,0.02466,0.08219,0.05753,2021.26059438356,2021.28525438356,Delta_1027
11,3,Westchester,Westchester,0.11108,0.15765,0.04657,2021.24963438356,2021.36071438356,Delta_1027
11,2,Westchester,Westchester,0.12008,0.16665,0.04657,2021.24963438356,2021.36971438356,Delta_1027
13,4,Westchester,Westchester,0.11112,0.16865,0.05753,2021.26059438356,2021.37171438356,Delta_1027
13,5,Westchester,Westchester,0.13612,0.19365,0.05753,2021.26059438356,2021.39671438356,Delta_1027
14,6,Westchester,Westchester,0.13612,0.19365,0.05753,2021.26059438356,2021.39671438356,Delta_1027
15,7,Westchester,Westchester,0.11146,0.19365,0.08219,2021.28525438356,2021.39671438356,Delta_1027
15,8,Westchester,Westchester,0.11146,0.19365,0.08219,2021.28525438356,2021.39671438356,Delta_1027
4,1,Queens,Queens,0.11747,0.11747,0,2021.28976109589,2021.40723109589,Delta_2637
4,5,Queens,Queens,0.07193,0.07193,0,2021.28976109589,2021.36169109589,Delta_2637
5,2,Queens,Queens,0.11154,0.18347,0.07193,2021.36169109589,2021.47323109589,Delta_2637
5,3,Queens,Nassau,0.15254,0.22447,0.07193,2021.36169109589,2021.51423109589,Delta_2637
4,1,NewYork,Kings,0.1909258109,0.1909258109,0,2021.13156575344,2021.32249156434,Alpha_666
4,5,NewYork,NewYork,0.000665810880299988,0.000665810880299988,0,2021.13156575344,2021.13223156432,Alpha_666
5,2,NewYork,NewYork,0.06126,0.0619258108803,0.000665810880299988,2021.13223156432,2021.19349156432,Alpha_666
5,3,NewYork,NewYork,0.06426,0.0649258108803,0.000665810880299988,2021.13223156432,2021.19649156432,Alpha_666
4,1,Nassau,Nassau,0.1113,0.1113,0,2021.01790643836,2021.12920643836,Delta_872
4,5,Nassau,Nassau,0.00548000000000001,0.00548000000000001,0,2021.01790643836,2021.02338643836,Delta_872
5,2,Nassau,Nassau,0.11182,0.1173,0.00548000000000001,2021.02338643836,2021.13520643836,Delta_872
5,3,Nassau,Westchester,0.13082,0.1363,0.00548000000000001,2021.02338643836,2021.15420643836,Delta_872
4,1,Nassau,Nassau,0.1117,0.1117,0,2021.13984864869,2021.25154864869,Delta_2902
4,5,Nassau,Suffolk,0.15253,0.15253,0,2021.13984864869,2021.29237864869,Delta_2902
5,2,Suffolk,Suffolk,0.12917,0.2817,0.15253,2021.29237864869,2021.42154864869,Delta_2902
5,3,Suffolk,Westchester,0.12917,0.2817,0.15253,2021.29237864869,2021.42154864869,Delta_2902
6,7,Nassau,Nassau,0.02784,0.02784,0,2021.12880191781,2021.15664191781,Delta_3319
6,8,Nassau,Nassau,0.04197,0.04197,0,2021.12880191781,2021.17077191781,Delta_3319
8,9,Nassau,Nassau,0.00778999999999999,0.04976,0.04197,2021.17077191781,2021.17856191781,Delta_3319
7,1,Nassau,Nassau,0.11182,0.13966,0.02784,2021.15664191781,2021.26846191781,Delta_3319
7,2,Nassau,Nassau,0.12582,0.15366,0.02784,2021.15664191781,2021.28246191781,Delta_3319
9,4,Nassau,Nassau,0.1119,0.16166,0.04976,2021.17856191781,2021.29046191781,Delta_3319
9,5,Nassau,Queens,0.1249,0.17466,0.04976,2021.17856191781,2021.30346191781,Delta_3319
8,3,Nassau,Nassau,0.15469,0.19666,0.04197,2021.17077191781,2021.32546191781,Delta_3319
8,9,NewYork,NewYork,0.00189,0.00189,0,2021.24115931507,2021.24304931507,O-BA1_539
8,10,NewYork,NewYork,0.00189,0.00189,0,2021.24115931507,2021.24304931507,O-BA1_539
10,12,NewYork,NewYork,0.00174,0.00363,0.00189,2021.24304931507,2021.24478931507,O-BA1_539
9,1,NewYork,NewYork,0.00229,0.00418,0.00189,2021.24304931507,2021.24533931507,O-BA1_539
9,2,NewYork,Nassau,0.00229,0.00418,0.00189,2021.24304931507,2021.24533931507,O-BA1_539
12,5,NewYork,NewYork,0.0005500000001,0.0041800000001,0.00363,2021.24478931507,2021.24533931507,O-BA1_539
10,11,NewYork,Kings,0.00722,0.00911,0.00189,2021.24304931507,2021.25026931507,O-BA1_539
