node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,1,NewYork,Kings,0.12224,0.12224,0,2021.01818205479,2021.14042205479,Delta_2776
4,5,NewYork,NewYork,0.01713,0.01713,0,2021.01818205479,2021.03531205479,Delta_2776
5,3,NewYork,NewYork,0.11911,0.13624,0.01713,2021.03531205479,2021.15442205479,Delta_2776
5,2,NewYork,NewYork,0.12511,0.14224,0.01713,2021.03531205479,2021.16042205479,Delta_2776
4,1,Nassau,Nassau,0.11157,0.11157,0,2021.07494191781,2021.18651191781,Delta_3343
4,5,Nassau,Nassau,0.04658,0.04658,0,2021.07494191781,2021.12152191781,Delta_3343
5,3,Nassau,Nassau,0.11199,0.15857,0.04658,2021.12152191781,2021.23351191781,Delta_3343
5,2,Nassau,Nassau,0.14699,0.19357,0.04658,2021.12152191781,2021.26851191781,Delta_3343
4,1,Nassau,Queens,0.1769,0.1769,0,2021.08792109589,2021.26482109589,Delta_2280
4,5,Nassau,Nassau,0.02658,0.02658,0,2021.08792109589,2021.11450109589,Delta_2280
5,2,Nassau,Nassau,0.11132,0.1379,0.02658,2021.11450109589,2021.22582109589,Delta_2280
5,3,Nassau,Nassau,0.11132,0.1379,0.02658,2021.11450109589,2021.22582109589,Delta_2280
5,1,Kings,Kings,0.000270000000000006,0.000270000000000006,0,2021.15151054795,2021.15178054795,O-BA1_1448
5,6,Kings,Queens,0.0137,0.0137,0,2021.15151054795,2021.16521054795,O-BA1_1448
6,2,Queens,Queens,0.000569999999899998,0.0142699999999,0.0137,2021.16521054795,2021.16578054795,O-BA1_1448
6,7,Queens,NewYork,0.03869,0.05239,0.0137,2021.16521054795,2021.20390054795,O-BA1_1448
7,4,NewYork,NewYork,0.03288,0.08527,0.05239,2021.20390054795,2021.23678054795,O-BA1_1448
7,3,NewYork,NewYork,0.03888,0.09127,0.05239,2021.20390054795,2021.24278054795,O-BA1_1448
4,1,Kings,Kings,0.001211258376,0.001211258376,0,2021.30697739726,2021.30818865564,O-BA1_1158
4,5,Kings,Kings,0.0005412583764,0.0005412583764,0,2021.30697739726,2021.30751865564,O-BA1_1158
5,2,Kings,Kings,0.0006699999999,0.0012112583763,0.0005412583764,2021.30751865564,2021.30818865564,O-BA1_1158
5,3,Kings,Kings,0.0006699999999,0.0012112583763,0.0005412583764,2021.30751865564,2021.30818865564,O-BA1_1158
7,1,NewYork,Westchester,0.15359,0.15359,0,2021.2032990411,2021.3568890411,Delta_1360
7,8,NewYork,NewYork,0.01017,0.01017,0,2021.2032990411,2021.2134690411,Delta_1360
8,9,NewYork,NewYork,0.000739999999999991,0.01091,0.01017,2021.2134690411,2021.2142090411,Delta_1360
9,10,NewYork,NewYork,0.00708,0.01799,0.01091,2021.2142090411,2021.2212890411,Delta_1360
10,11,NewYork,NewYork,0.03216,0.05015,0.01799,2021.2212890411,2021.2534490411,Delta_1360
11,6,NewYork,NewYork,0.11144,0.16159,0.05015,2021.2534490411,2021.3648890411,Delta_1360
9,3,NewYork,NewYork,0.15368,0.16459,0.01091,2021.2142090411,2021.3678890411,Delta_1360
8,2,NewYork,Kings,0.15742,0.16759,0.01017,2021.2134690411,2021.3708890411,Delta_1360
10,4,NewYork,NewYork,0.1516,0.16959,0.01799,2021.2212890411,2021.3728890411,Delta_1360
11,5,NewYork,NewYork,0.20244,0.25259,0.05015,2021.2534490411,2021.4558890411,Delta_1360
8,9,NewYork,NewYork,0.00189,0.00189,0,2020.92594904817,2020.92783904817,O-BA1_539
8,10,NewYork,NewYork,0.00189,0.00189,0,2020.92594904817,2020.92783904817,O-BA1_539
10,12,NewYork,NewYork,0.00174,0.00363,0.00189,2020.92783904817,2020.92957904817,O-BA1_539
9,1,NewYork,NewYork,0.00229,0.00418,0.00189,2020.92783904817,2020.93012904817,O-BA1_539
9,2,NewYork,Nassau,0.00229,0.00418,0.00189,2020.92783904817,2020.93012904817,O-BA1_539
12,5,NewYork,NewYork,0.0005500000001,0.0041800000001,0.00363,2020.92957904817,2020.93012904817,O-BA1_539
10,11,NewYork,Kings,0.00722,0.00911,0.00189,2020.92783904817,2020.93505904817,O-BA1_539
