node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
4,5,Kings,Kings,0.02171,0.02171,0,2021.01818205479,2021.03989205479,Delta_828
4,3,Kings,Kings,0.11382,0.11382,0,2021.01818205479,2021.13200205479,Delta_828
5,1,Kings,Richmond,0.11111,0.13282,0.02171,2021.03989205479,2021.15100205479,Delta_828
5,2,Kings,Kings,0.13911,0.16082,0.02171,2021.03989205479,2021.17900205479,Delta_828
8,9,NewYork,NewYork,0.06206674973,0.06206674973,0,2021.07494191781,2021.13700866754,Delta_369
8,11,NewYork,NewYork,0.00079674973060001,0.00079674973060001,0,2021.07494191781,2021.07573866754,Delta_369
11,12,NewYork,NewYork,0.04587148434,0.0466682340706,0.00079674973060001,2021.07573866754,2021.12161015188,Delta_369
12,13,NewYork,NewYork,0.00396851565799999,0.0506367497286,0.0466682340706,2021.12161015188,2021.12557866754,Delta_369
9,10,NewYork,NewYork,0.00502,0.06708674973,0.06206674973,2021.13700866754,2021.14202866754,Delta_369
11,4,NewYork,NewYork,0.1527,0.1534967497306,0.00079674973060001,2021.07573866754,2021.22843866754,Delta_369
12,7,NewYork,NewYork,0.1128285157,0.1594967497706,0.0466682340706,2021.12161015188,2021.23443866758,Delta_369
13,6,NewYork,Kings,0.11186,0.1624967497286,0.0506367497286,2021.12557866754,2021.23743866754,Delta_369
13,5,NewYork,NewYork,0.12286,0.1734967497286,0.0506367497286,2021.12557866754,2021.24843866754,Delta_369
9,1,NewYork,Kings,0.11343,0.17549674973,0.06206674973,2021.13700866754,2021.25043866754,Delta_369
10,2,NewYork,Kings,0.11141,0.17849674973,0.06708674973,2021.14202866754,2021.25343866754,Delta_369
10,3,NewYork,NewYork,0.12541,0.19249674973,0.06708674973,2021.14202866754,2021.26743866754,Delta_369
4,1,Westchester,Westchester,0.14265,0.14265,0,2021.08792109589,2021.23057109589,Delta_2865
4,5,Westchester,Westchester,0.03121,0.03121,0,2021.08792109589,2021.11913109589,Delta_2865
5,2,Westchester,Westchester,0.11144,0.14265,0.03121,2021.11913109589,2021.23057109589,Delta_2865
5,3,Westchester,Westchester,0.11144,0.14265,0.03121,2021.11913109589,2021.23057109589,Delta_2865
4,1,Queens,NewYork,0.01225252106,0.01225252106,0,2021.15151054795,2021.16376306901,O-BA1_642
4,5,Queens,Queens,0.0003425210584,0.0003425210584,0,2021.15151054795,2021.15185306901,O-BA1_642
5,2,Queens,Queens,0.000909999999899999,0.0012525210583,0.0003425210584,2021.15185306901,2021.15276306901,O-BA1_642
5,3,Queens,Queens,0.000909999999899999,0.0012525210583,0.0003425210584,2021.15185306901,2021.15276306901,O-BA1_642
4,1,Nassau,Nassau,0.1116,0.1116,0,2021.30697739726,2021.41857739726,Delta_1872
4,5,Nassau,Nassau,0.08006,0.08006,0,2021.30697739726,2021.38703739726,Delta_1872
5,2,Nassau,Suffolk,0.11354,0.1936,0.08006,2021.38703739726,2021.50057739726,Delta_1872
5,3,Nassau,Suffolk,0.13854,0.2186,0.08006,2021.38703739726,2021.52557739726,Delta_1872
4,1,Westchester,Kings,0.04260612634,0.04260612634,0,2021.2032990411,2021.24590516744,O-BA1_1635
4,5,Westchester,Westchester,0.00124612633499999,0.00124612633499999,0,2021.2032990411,2021.20454516743,O-BA1_1635
5,2,Westchester,Westchester,0.000360000000000027,0.00160612633500001,0.00124612633499999,2021.20454516743,2021.20490516743,O-BA1_1635
5,3,Westchester,Queens,0.12636,0.127606126335,0.00124612633499999,2021.20454516743,2021.33090516743,O-BA1_1635
5,6,NewYork,NewYork,0.000330597443099989,0.000330597443099989,0,2020.92594904817,2020.92627964561,Delta_292
5,7,NewYork,NewYork,0.00307059744300001,0.00307059744300001,0,2020.92594904817,2020.92901964561,Delta_292
6,1,NewYork,Queens,0.11136,0.1116905974431,0.000330597443099989,2020.92627964561,2021.03763964561,Delta_292
6,2,NewYork,NewYork,0.11136,0.1116905974431,0.000330597443099989,2020.92627964561,2021.03763964561,Delta_292
7,3,NewYork,NewYork,0.11162,0.114690597443,0.00307059744300001,2020.92901964561,2021.04063964561,Delta_292
7,4,NewYork,NewYork,0.13662,0.139690597443,0.00307059744300001,2020.92901964561,2021.06563964561,Delta_292
4,1,Westchester,Westchester,0.14265,0.14265,0,2021.11762808218,2021.26027808218,Delta_2865
4,5,Westchester,Westchester,0.03121,0.03121,0,2021.11762808218,2021.14883808218,Delta_2865
5,2,Westchester,Westchester,0.11144,0.14265,0.03121,2021.14883808218,2021.26027808218,Delta_2865
5,3,Westchester,Westchester,0.11144,0.14265,0.03121,2021.14883808218,2021.26027808218,Delta_2865
4,1,Westchester,Westchester,0.17045,0.17045,0,2021.03044614651,2021.20089614651,Delta_1841
4,5,Westchester,Westchester,0.02919,0.02919,0,2021.03044614651,2021.05963614651,Delta_1841
5,2,Westchester,Westchester,0.11126,0.14045,0.02919,2021.05963614651,2021.17089614651,Delta_1841
5,3,Westchester,Westchester,0.11426,0.14345,0.02919,2021.05963614651,2021.17389614651,Delta_1841
12,13,Kings,Kings,0.07975,0.07975,0,2020.95854452051,2021.03829452051,Alpha_64
12,17,Kings,Kings,0.0125,0.0125,0,2020.95854452051,2020.97104452051,Alpha_64
17,18,Kings,Nassau,0.01821030039,0.03071030039,0.0125,2020.97104452051,2020.9892548209,Alpha_64
18,7,Nassau,Nassau,0.00122969960700001,0.031939999997,0.03071030039,2020.9892548209,2020.99048452051,Alpha_64
18,19,Nassau,Queens,0.03442969961,0.06514,0.03071030039,2020.9892548209,2021.02368452051,Alpha_64
19,20,Queens,Queens,0.00267000000000001,0.06781,0.06514,2021.02368452051,2021.02635452051,Alpha_64
17,6,Kings,Kings,0.05544,0.06794,0.0125,2020.97104452051,2021.02648452051,Alpha_64
20,9,Queens,Queens,0.00513,0.07294,0.06781,2021.02635452051,2021.03148452051,Alpha_64
19,8,Queens,Queens,0.0218,0.08694,0.06514,2021.02368452051,2021.04548452051,Alpha_64
20,21,Queens,Queens,0.01918,0.08699,0.06781,2021.02635452051,2021.04553452051,Alpha_64
21,10,Queens,Queens,0.00294999999999999,0.08994,0.08699,2021.04553452051,2021.04848452051,Alpha_64
13,14,Kings,Kings,0.02621,0.10596,0.07975,2021.03829452051,2021.06450452051,Alpha_64
21,11,Queens,Queens,0.02195,0.10894,0.08699,2021.04553452051,2021.06748452051,Alpha_64
14,15,Kings,Kings,0.04795842914,0.15391842914,0.10596,2021.06450452051,2021.11246294965,Alpha_64
15,2,Kings,Kings,0.001021570857,0.154939999997,0.15391842914,2021.11246294965,2021.11348452051,Alpha_64
14,16,Kings,Kings,0.0598283803,0.1657883803,0.10596,2021.06450452051,2021.12433290081,Alpha_64
16,4,Kings,Kings,0.000151619704700012,0.1659400000047,0.1657883803,2021.12433290081,2021.12448452051,Alpha_64
16,5,Kings,Kings,0.000151619704700012,0.1659400000047,0.1657883803,2021.12433290081,2021.12448452051,Alpha_64
15,3,Kings,Kings,0.01802157086,0.17194,0.15391842914,2021.11246294965,2021.13048452051,Alpha_64
13,1,Kings,Kings,0.09719,0.17694,0.07975,2021.03829452051,2021.13548452051,Alpha_64
6,1,Westchester,Westchester,0.00101,0.00101,0,2021.16200452055,2021.16301452055,O-BA1_108
6,7,Westchester,Westchester,0.00174,0.00174,0,2021.16200452055,2021.16374452055,O-BA1_108
7,8,Westchester,Westchester,0.00185,0.00359,0.00174,2021.16374452055,2021.16559452055,O-BA1_108
8,2,Westchester,Westchester,0.00042,0.00401,0.00359,2021.16559452055,2021.16601452055,O-BA1_108
8,3,Westchester,Westchester,0.00042,0.00401,0.00359,2021.16559452055,2021.16601452055,O-BA1_108
7,9,Westchester,Westchester,0.00459,0.00633,0.00174,2021.16374452055,2021.16833452055,O-BA1_108
9,4,Westchester,Westchester,0.00068,0.00701,0.00633,2021.16833452055,2021.16901452055,O-BA1_108
9,5,Westchester,Westchester,0.00368,0.01001,0.00633,2021.16833452055,2021.17201452055,O-BA1_108
7,1,Queens,Kings,0.09879,0.09879,0,2021.10117616438,2021.19996616438,Alpha_663
7,8,Queens,Queens,0.00342000000000001,0.00342000000000001,0,2021.10117616438,2021.10459616438,Alpha_663
8,10,Queens,Kings,0.0243,0.02772,0.00342000000000001,2021.10459616438,2021.12889616438,Alpha_663
10,4,Kings,Kings,0.0000700000000399964,0.02779000000004,0.02772,2021.12889616438,2021.12896616438,Alpha_663
8,9,Queens,Queens,0.04709,0.05051,0.00342000000000001,2021.10459616438,2021.15168616438,Alpha_663
10,11,Kings,Kings,0.02731,0.05503,0.02772,2021.12889616438,2021.15620616438,Alpha_663
11,5,Kings,Kings,0.00276,0.05779,0.05503,2021.15620616438,2021.15896616438,Alpha_663
11,6,Kings,Queens,0.01676,0.07179,0.05503,2021.15620616438,2021.17296616438,Alpha_663
9,2,Queens,NewYork,0.02328,0.07379,0.05051,2021.15168616438,2021.17496616438,Alpha_663
9,3,Queens,Queens,0.04528,0.09579,0.05051,2021.15168616438,2021.19696616438,Alpha_663
7,1,Queens,Queens,0.13064,0.13064,0,2021.16826547945,2021.29890547945,Delta_1475
7,8,Queens,Queens,0.01913,0.01913,0,2021.16826547945,2021.18739547945,Delta_1475
8,9,Queens,Queens,0.02135,0.04048,0.01913,2021.18739547945,2021.20874547945,Delta_1475
8,2,Queens,Queens,0.11151,0.13064,0.01913,2021.18739547945,2021.29890547945,Delta_1475
9,10,Queens,Westchester,0.1028029796,0.1432829796,0.04048,2021.20874547945,2021.31154845905,Delta_1475
10,11,Westchester,Westchester,0.01830702036,0.16158999996,0.1432829796,2021.31154845905,2021.32985547941,Delta_1475
9,3,Queens,Queens,0.17816,0.21864,0.04048,2021.20874547945,2021.38690547945,Delta_1475
11,4,Westchester,Westchester,0.11205,0.27363999996,0.16158999996,2021.32985547941,2021.44190547941,Delta_1475
11,5,Westchester,NewYork,0.13905,0.30063999996,0.16158999996,2021.32985547941,2021.46890547941,Delta_1475
10,6,Westchester,Westchester,0.1683570204,0.31164,0.1432829796,2021.31154845905,2021.47990547945,Delta_1475
4,1,Bronx,Bronx,0.001597793281,0.001597793281,0,2021.17232150685,2021.17391930013,Alpha_222
4,5,Bronx,Bronx,0.01039779328,0.01039779328,0,2021.17232150685,2021.18271930013,Alpha_222
5,2,Bronx,NewYork,0.000199999999999999,0.01059779328,0.01039779328,2021.18271930013,2021.18291930013,Alpha_222
5,3,Bronx,Bronx,0.0352,0.04559779328,0.01039779328,2021.18271930013,2021.21791930013,Alpha_222
4,5,Queens,Nassau,0.01405657735,0.01405657735,0,2021.03529835616,2021.04935493351,O-BA1_95
5,1,Nassau,Nassau,0.000530000000099999,0.0145865773501,0.01405657735,2021.04935493351,2021.04988493351,O-BA1_95
5,2,Nassau,Nassau,0.01453,0.02858657735,0.01405657735,2021.04935493351,2021.06388493351,O-BA1_95
4,3,Queens,Queens,0.03958657735,0.03958657735,0,2021.03529835616,2021.07488493351,O-BA1_95
4,1,NewYork,NewYork,0.11151,0.11151,0,2021.12472438356,2021.23623438356,Delta_490
4,5,NewYork,Kings,0.07945,0.07945,0,2021.12472438356,2021.20417438356,Delta_490
5,2,Kings,Kings,0.11206,0.19151,0.07945,2021.20417438356,2021.31623438356,Delta_490
5,3,Kings,Kings,0.11206,0.19151,0.07945,2021.20417438356,2021.31623438356,Delta_490
6,1,NewYork,NewYork,0.0000199999999800013,0.0000199999999800013,0,2021.07337452055,2021.07339452055,O-BA1_1699
6,7,NewYork,NewYork,0.00637,0.00637,0,2021.07337452055,2021.07974452055,O-BA1_1699
7,8,NewYork,NewYork,0.00185,0.00822,0.00637,2021.07974452055,2021.08159452055,O-BA1_1699
7,9,NewYork,NewYork,0.00185,0.00822,0.00637,2021.07974452055,2021.08159452055,O-BA1_1699
8,2,NewYork,Kings,0.0008,0.00902,0.00822,2021.08159452055,2021.08239452055,O-BA1_1699
9,4,NewYork,NewYork,0.0008,0.00902,0.00822,2021.08159452055,2021.08239452055,O-BA1_1699
9,5,NewYork,Queens,0.0058,0.01402,0.00822,2021.08159452055,2021.08739452055,O-BA1_1699
8,3,NewYork,NewYork,0.0118,0.02002,0.00822,2021.08159452055,2021.09339452055,O-BA1_1699
5,6,NewYork,NewYork,0.0126,0.0126,0,2021.19222178082,2021.20482178082,Delta_1070
5,7,NewYork,Suffolk,0.01637,0.01637,0,2021.19222178082,2021.20859178082,Delta_1070
7,3,Suffolk,Suffolk,0.11175,0.12812,0.01637,2021.20859178082,2021.32034178082,Delta_1070
6,1,NewYork,NewYork,0.11852,0.13112,0.0126,2021.20482178082,2021.32334178082,Delta_1070
7,4,Suffolk,Suffolk,0.11475,0.13112,0.01637,2021.20859178082,2021.32334178082,Delta_1070
6,2,NewYork,NewYork,0.12052,0.13312,0.0126,2021.20482178082,2021.32534178082,Delta_1070
5,6,NewYork,NewYork,0.001212823408,0.001212823408,0,2021.22772178082,2021.22893460423,Delta_871
5,7,NewYork,NewYork,0.001212823408,0.001212823408,0,2021.22772178082,2021.22893460423,Delta_871
7,3,NewYork,Kings,0.14817,0.149382823408,0.001212823408,2021.22893460423,2021.37710460423,Delta_871
6,2,NewYork,Nassau,0.15317,0.154382823408,0.001212823408,2021.22893460423,2021.38210460423,Delta_871
6,1,NewYork,Kings,0.15617,0.157382823408,0.001212823408,2021.22893460423,2021.38510460423,Delta_871
7,4,NewYork,NewYork,0.21117,0.212382823408,0.001212823408,2021.22893460423,2021.44010460423,Delta_871
4,1,Westchester,Westchester,0.112,0.112,0,2021.12321821918,2021.23521821918,Delta_1966
4,5,Westchester,Westchester,0.01096,0.01096,0,2021.12321821918,2021.13417821918,Delta_1966
5,3,Westchester,Westchester,0.11204,0.123,0.01096,2021.13417821918,2021.24621821918,Delta_1966
5,2,Westchester,Westchester,0.13304,0.144,0.01096,2021.13417821918,2021.26721821918,Delta_1966
4,1,Queens,Queens,0.1433129462,0.1433129462,0,2021.13329666194,2021.27660960814,Delta_2654
4,5,Queens,Queens,0.001882946203,0.001882946203,0,2021.13329666194,2021.13517960814,Delta_2654
5,3,Queens,Queens,0.13843,0.140312946203,0.001882946203,2021.13517960814,2021.27360960814,Delta_2654
5,2,Queens,Queens,0.14943,0.151312946203,0.001882946203,2021.13517960814,2021.28460960814,Delta_2654
4,5,NewYork,NewYork,0.00185,0.00185,0,2021.01541686742,2021.01726686742,O-BA1_1305
4,3,NewYork,Kings,0.00211,0.00211,0,2021.01541686742,2021.01752686742,O-BA1_1305
5,1,NewYork,Bronx,0.0002599999999,0.0021099999999,0.00185,2021.01726686742,2021.01752686742,O-BA1_1305
5,2,NewYork,NewYork,0.0002599999999,0.0021099999999,0.00185,2021.01726686742,2021.01752686742,O-BA1_1305
4,1,Westchester,Westchester,0.1138,0.1138,0,2021.20306438356,2021.31686438356,Delta_3327
4,5,Westchester,Westchester,0.00228,0.00228,0,2021.20306438356,2021.20534438356,Delta_3327
5,2,Westchester,Westchester,0.11152,0.1138,0.00228,2021.20534438356,2021.31686438356,Delta_3327
