node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
5,1,Nassau,Nassau,0.00214,0.00214,0,2021.01818205479,2021.02032205479,Alpha_522
5,6,Nassau,Nassau,0.00274,0.00274,0,2021.01818205479,2021.02092205479,Alpha_522
6,7,Nassau,Nassau,0.002379078981,0.005119078981,0.00274,2021.02092205479,2021.02330113377,Alpha_522
7,2,Nassau,Nassau,0.0000209210185099992,0.00513999999951,0.005119078981,2021.02330113377,2021.02332205479,Alpha_522
7,3,Nassau,NewYork,0.0000209210185099992,0.00513999999951,0.005119078981,2021.02330113377,2021.02332205479,Alpha_522
6,4,Nassau,Bronx,0.0604,0.06314,0.00274,2021.02092205479,2021.08132205479,Alpha_522
4,1,NewYork,NewYork,0.122726721,0.122726721,0,2021.07494191781,2021.19766863881,Delta_3340
4,5,NewYork,NewYork,0.000396720984700005,0.000396720984700005,0,2021.07494191781,2021.07533863879,Delta_3340
5,2,NewYork,NewYork,0.12233,0.1227267209847,0.000396720984700005,2021.07533863879,2021.19766863879,Delta_3340
5,3,NewYork,Bronx,0.15233,0.1527267209847,0.000396720984700005,2021.07533863879,2021.22766863879,Delta_3340
5,1,Westchester,Westchester,0.13874,0.13874,0,2021.08792109589,2021.22666109589,Delta_2587
5,6,Westchester,Westchester,0.01549,0.01549,0,2021.08792109589,2021.10341109589,Delta_2587
6,7,Westchester,Westchester,0.04407,0.05956,0.01549,2021.10341109589,2021.14748109589,Delta_2587
6,2,Westchester,Westchester,0.15325,0.16874,0.01549,2021.10341109589,2021.25666109589,Delta_2587
7,3,Westchester,Westchester,0.11118,0.17074,0.05956,2021.14748109589,2021.25866109589,Delta_2587
7,4,Westchester,Westchester,0.11118,0.17074,0.05956,2021.14748109589,2021.25866109589,Delta_2587
5,6,NewYork,NewYork,0.02681416613,0.02681416613,0,2021.15151054795,2021.17832471408,Delta_2660
5,7,NewYork,NewYork,0.00161416612699999,0.00161416612699999,0,2021.15151054795,2021.15312471408,Delta_2660
6,1,NewYork,NewYork,0.11187,0.13868416613,0.02681416613,2021.17832471408,2021.29019471408,Delta_2660
7,3,NewYork,NewYork,0.13907,0.140684166127,0.00161416612699999,2021.15312471408,2021.29219471408,Delta_2660
7,4,NewYork,NewYork,0.16107,0.162684166127,0.00161416612699999,2021.15312471408,2021.31419471408,Delta_2660
6,2,NewYork,NewYork,0.19887,0.22568416613,0.02681416613,2021.17832471408,2021.37719471408,Delta_2660
7,1,Nassau,Bronx,0.04858,0.04858,0,2021.30697739726,2021.35555739726,Alpha_470
7,8,Nassau,Nassau,0.06348,0.06348,0,2021.30697739726,2021.37045739726,Alpha_470
8,9,Nassau,Nassau,0.03186,0.09534,0.06348,2021.37045739726,2021.40231739726,Alpha_470
9,3,Nassau,Nassau,0.000239999999900001,0.0955799999999,0.09534,2021.40231739726,2021.40255739726,Alpha_470
9,10,Nassau,Queens,0.01156368063,0.10690368063,0.09534,2021.40231739726,2021.41388107789,Alpha_470
10,4,Queens,Queens,0.001676319373,0.108580000003,0.10690368063,2021.41388107789,2021.41555739726,Alpha_470
10,11,Queens,Kings,0.02131631937,0.12822,0.10690368063,2021.41388107789,2021.43519739726,Alpha_470
11,5,Kings,Kings,0.000359999999999999,0.12858,0.12822,2021.43519739726,2021.43555739726,Alpha_470
