node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
6,7,Bronx,Bronx,0.00185,0.00185,0,2021.01818205479,2021.02003205479,O-BA1_35
7,1,Bronx,Bronx,0.000539999999999999,0.00239,0.00185,2021.02003205479,2021.02057205479,O-BA1_35
7,2,Bronx,Queens,0.000539999999999999,0.00239,0.00185,2021.02003205479,2021.02057205479,O-BA1_35
6,8,Bronx,Bronx,0.00458,0.00458,0,2021.01818205479,2021.02276205479,O-BA1_35
8,3,Bronx,Bronx,0.00081,0.00539,0.00458,2021.02276205479,2021.02357205479,O-BA1_35
8,9,Bronx,Bronx,0.00548,0.01006,0.00458,2021.02276205479,2021.02824205479,O-BA1_35
9,4,Bronx,Bronx,0.0003300000001,0.0103900000001,0.01006,2021.02824205479,2021.02857205479,O-BA1_35
9,5,Bronx,Kings,0.0003300000001,0.0103900000001,0.01006,2021.02824205479,2021.02857205479,O-BA1_35
4,1,Bronx,Bronx,0.11175,0.11175,0,2021.07494191781,2021.18669191781,Delta_1045
4,5,Bronx,Bronx,0.09589,0.09589,0,2021.07494191781,2021.17083191781,Delta_1045
5,2,Bronx,Bronx,0.11186,0.20775,0.09589,2021.17083191781,2021.28269191781,Delta_1045
5,3,Bronx,Queens,0.11186,0.20775,0.09589,2021.17083191781,2021.28269191781,Delta_1045
4,1,Kings,Kings,0.13761,0.13761,0,2021.08792109589,2021.22553109589,Delta_3049
4,5,Kings,Kings,0.02617,0.02617,0,2021.08792109589,2021.11409109589,Delta_3049
5,2,Kings,Kings,0.11144,0.13761,0.02617,2021.11409109589,2021.22553109589,Delta_3049
5,3,Kings,Kings,0.11444,0.14061,0.02617,2021.11409109589,2021.22853109589,Delta_3049
4,5,NewYork,NewYork,0.00185,0.00185,0,2021.15151054795,2021.15336054795,O-BA1_1305
4,3,NewYork,Kings,0.00211,0.00211,0,2021.15151054795,2021.15362054795,O-BA1_1305
5,1,NewYork,Bronx,0.0002599999999,0.0021099999999,0.00185,2021.15336054795,2021.15362054795,O-BA1_1305
